Kingdom,aa,n,count,type
Eukaryota,G,31,1.4719960316960795e-28,expected
Eukaryota,G,31,0,empirical
Eukaryota,G,32,1.1068872114080047e-29,expected
Eukaryota,G,32,0,empirical
Eukaryota,G,33,8.325623530159398e-31,expected
Eukaryota,G,33,0,empirical
Eukaryota,G,34,6.264130280731971e-32,expected
Eukaryota,G,34,0,empirical
Eukaryota,G,35,4.714339445545909e-33,expected
Eukaryota,G,35,0,empirical
Eukaryota,G,36,3.5488536948597715e-34,expected
Eukaryota,G,36,0,empirical
Eukaryota,G,37,2.6722094934598567e-35,expected
Eukaryota,G,37,0,empirical
Eukaryota,G,38,2.01255219847096e-36,expected
Eukaryota,G,38,0,empirical
Eukaryota,G,39,1.5161399715620108e-37,expected
Eukaryota,G,39,0,empirical
Eukaryota,G,40,1.1424630750492421e-38,expected
Eukaryota,G,40,0,empirical
Eukaryota,G,41,8.610933578405511e-40,expected
Eukaryota,G,41,0,empirical
Eukaryota,G,42,6.49169981423695e-41,expected
Eukaryota,G,42,0,empirical
Eukaryota,G,43,4.895180083507218e-42,expected
Eukaryota,G,43,0,empirical
Eukaryota,G,44,3.692015482922639e-43,expected
Eukaryota,G,44,0,empirical
Eukaryota,G,45,2.7851383891507535e-44,expected
Eukaryota,G,45,0,empirical
Eukaryota,G,46,2.1014290768527258e-45,expected
Eukaryota,G,46,0,empirical
Eukaryota,G,47,1.5859153766673587e-46,expected
Eukaryota,G,47,0,empirical
Eukaryota,G,48,1.1970855957185393e-47,expected
Eukaryota,G,48,0,empirical
Eukaryota,G,49,9.037506036862975e-49,expected
Eukaryota,G,49,0,empirical
Eukaryota,G,50,6.824109608991783e-50,expected
Eukaryota,G,50,0,empirical
Eukaryota,H,1,367171.4052952316,expected
Eukaryota,H,1,339707,empirical
Eukaryota,H,2,8067.2049421487445,expected
Eukaryota,H,2,15454,empirical
Eukaryota,H,3,178.85952350333415,expected
Eukaryota,H,3,1731,empirical
Eukaryota,H,4,3.9820687096175016,expected
Eukaryota,H,4,480,empirical
Eukaryota,H,5,0.08897761496289529,expected
Eukaryota,H,5,271,empirical
Eukaryota,H,6,0.0019958697067515682,expected
Eukaryota,H,6,190,empirical
Eukaryota,H,7,4.489597858424212e-05,expected
Eukaryota,H,7,143,empirical
Eukaryota,H,8,1.0123624211916655e-06,expected
Eukaryota,H,8,80,empirical
Eukaryota,H,9,2.2874996162351156e-08,expected
Eukaryota,H,9,59,empirical
Eukaryota,H,10,5.177536612962428e-10,expected
Eukaryota,H,10,32,empirical
Eukaryota,H,11,1.1734971625022278e-11,expected
Eukaryota,H,11,32,empirical
Eukaryota,H,12,2.663310923880905e-13,expected
Eukaryota,H,12,16,empirical
Eukaryota,H,13,6.0507987414862296e-15,expected
Eukaryota,H,13,9,empirical
Eukaryota,H,14,1.37598991349525e-16,expected
Eukaryota,H,14,3,empirical
Eukaryota,H,15,3.1320485570893797e-18,expected
Eukaryota,H,15,3,empirical
Eukaryota,H,16,7.135325698020773e-20,expected
Eukaryota,H,16,1,empirical
Eukaryota,H,17,1.626867202213064e-21,expected
Eukaryota,H,17,0,empirical
Eukaryota,H,18,3.711906262072418e-23,expected
Eukaryota,H,18,0,empirical
Eukaryota,H,19,8.474722971206326e-25,expected
Eukaryota,H,19,0,empirical
Eukaryota,H,20,1.9360686120685123e-26,expected
Eukaryota,H,20,0,empirical
Eukaryota,H,21,4.425765333192371e-28,expected
Eukaryota,H,21,0,empirical
Eukaryota,H,22,1.012274388674197e-29,expected
Eukaryota,H,22,0,empirical
Eukaryota,H,23,2.3165615817563955e-31,expected
Eukaryota,H,23,1,empirical
Eukaryota,H,24,5.304164318179025e-33,expected
Eukaryota,H,24,0,empirical
Eukaryota,H,25,1.2151128094037216e-34,expected
Eukaryota,H,25,0,empirical
Eukaryota,H,26,2.7849956790772853e-36,expected
Eukaryota,H,26,1,empirical
Eukaryota,H,27,6.385865719741941e-38,expected
Eukaryota,H,27,0,empirical
Eukaryota,H,28,1.4648021072383783e-39,expected
Eukaryota,H,28,0,empirical
Eukaryota,H,29,3.361212513806786e-41,expected
Eukaryota,H,29,0,empirical
Eukaryota,H,30,7.715543340939867e-43,expected
Eukaryota,H,30,0,empirical
Eukaryota,H,31,1.771654344544982e-44,expected
Eukaryota,H,31,0,empirical
Eukaryota,H,32,4.069273272756317e-46,expected
Eukaryota,H,32,0,empirical
Eukaryota,H,33,9.349161934687588e-48,expected
Eukaryota,H,33,0,empirical
Eukaryota,H,34,2.1486096577651755e-49,expected
Eukaryota,H,34,0,empirical
Eukaryota,H,35,4.9392108300702204e-51,expected
Eukaryota,H,35,0,empirical
Eukaryota,H,36,1.1357046898508524e-52,expected
Eukaryota,H,36,0,empirical
Eukaryota,H,37,2.61208001758493e-54,expected
Eukaryota,H,37,0,empirical
Eukaryota,H,38,6.0090240216585425e-56,expected
Eukaryota,H,38,0,empirical
Eukaryota,H,39,1.3827266748906906e-57,expected
Eukaryota,H,39,0,empirical
Eukaryota,H,40,3.1825764540738784e-59,expected
Eukaryota,H,40,0,empirical
Eukaryota,H,41,7.3269970970607e-61,expected
Eukaryota,H,41,0,empirical
Eukaryota,H,42,1.6872263170720322e-62,expected
Eukaryota,H,42,0,empirical
Eukaryota,H,43,3.88616230366228e-64,expected
Eukaryota,H,43,0,empirical
Eukaryota,H,44,8.952689007313784e-66,expected
Eukaryota,H,44,1,empirical
Eukaryota,H,45,2.062881189440461e-67,expected
Eukaryota,H,45,0,empirical
Eukaryota,H,46,4.754236257440501e-69,expected
Eukaryota,H,46,0,empirical
Eukaryota,H,47,1.0959299171252525e-70,expected
Eukaryota,H,47,0,empirical
Eukaryota,H,48,2.5267629904810953e-72,expected
Eukaryota,H,48,0,empirical
Eukaryota,H,49,5.8267181783890736e-74,expected
Eukaryota,H,49,0,empirical
Eukaryota,H,50,1.3438713686979163e-75,expected
Eukaryota,H,50,0,empirical
Eukaryota,I,1,338271.5903527566,expected
Eukaryota,I,1,334963,empirical
Eukaryota,I,2,6822.291904843358,expected
Eukaryota,I,2,8215,empirical
Eukaryota,I,3,138.84235637694175,expected
Eukaryota,I,3,204,empirical
Eukaryota,I,4,2.8373997256055232,expected
Eukaryota,I,4,3,empirical
Eukaryota,I,5,0.05819621954454344,expected
Eukaryota,I,5,0,empirical
Eukaryota,I,6,0.0011982480542453505,expected
Eukaryota,I,6,0,empirical
Eukaryota,I,7,2.474126357953853e-05,expected
Eukaryota,I,7,0,empirical
Eukaryota,I,8,5.120940611936222e-07,expected
Eukaryota,I,8,0,empirical
Eukaryota,I,9,1.0621196253622265e-08,expected
Eukaryota,I,9,0,empirical
Eukaryota,I,10,2.2066514132214014e-10,expected
Eukaryota,I,10,0,empirical
Eukaryota,I,11,4.590824383854925e-12,expected
Eukaryota,I,11,0,empirical
Eukaryota,I,12,9.563747314445989e-14,expected
Eukaryota,I,12,0,empirical
Eukaryota,I,13,1.994418845480281e-15,expected
Eukaryota,I,13,0,empirical
Eukaryota,I,14,4.163095222116049e-17,expected
Eukaryota,I,14,0,empirical
Eukaryota,I,15,8.698149460251637e-19,expected
Eukaryota,I,15,0,empirical
Eukaryota,I,16,1.8189023766094793e-20,expected
Eukaryota,I,16,0,empirical
Eukaryota,I,17,3.8066655657933693e-22,expected
Eukaryota,I,17,0,empirical
Eukaryota,I,18,7.972353777629515e-24,expected
Eukaryota,I,18,0,empirical
Eukaryota,I,19,1.6707518539875438e-25,expected
Eukaryota,I,19,0,empirical
Eukaryota,I,20,3.503515829043907e-27,expected
Eukaryota,I,20,0,empirical
Eukaryota,I,21,7.351373790337578e-29,expected
Eukaryota,I,21,0,empirical
Eukaryota,I,22,1.5433880379101103e-30,expected
Eukaryota,I,22,0,empirical
Eukaryota,I,23,3.242033196221776e-32,expected
Eukaryota,I,23,0,empirical
Eukaryota,I,24,6.813767322928898e-34,expected
Eukaryota,I,24,0,empirical
Eukaryota,I,25,1.4327934218099944e-35,expected
Eukaryota,I,25,0,empirical
Eukaryota,I,26,3.0143111048712945e-37,expected
Eukaryota,I,26,0,empirical
Eukaryota,I,27,6.344242977687823e-39,expected
Eukaryota,I,27,0,empirical
Eukaryota,I,28,1.3357815353020043e-40,expected
Eukaryota,I,28,0,empirical
Eukaryota,I,29,2.8135127546965158e-42,expected
Eukaryota,I,29,0,empirical
Eukaryota,I,30,5.928104115790376e-44,expected
Eukaryota,I,30,0,empirical
Eukaryota,I,31,1.2494665318574904e-45,expected
Eukaryota,I,31,0,empirical
Eukaryota,I,32,2.6342609212662124e-47,expected
Eukaryota,I,32,0,empirical
Eukaryota,I,33,5.555343992887335e-49,expected
Eukaryota,I,33,0,empirical
Eukaryota,I,34,1.1719041287737713e-50,expected
Eukaryota,I,34,0,empirical
Eukaryota,I,35,2.4727965393431072e-52,expected
Eukaryota,I,35,0,empirical
Eukaryota,I,36,5.219062737268504e-54,expected
Eukaryota,I,36,0,empirical
Eukaryota,I,37,1.1018178162066517e-55,expected
Eukaryota,I,37,0,empirical
Eukaryota,I,38,2.3266097322911478e-57,expected
Eukaryota,I,38,0,empirical
Eukaryota,I,39,4.914192999598009e-59,expected
Eukaryota,I,39,0,empirical
Eukaryota,I,40,1.0382237500583412e-60,expected
Eukaryota,I,40,0,empirical
Eukaryota,I,41,2.1939885786185106e-62,expected
Eukaryota,I,41,0,empirical
Eukaryota,I,42,4.637435815737204e-64,expected
Eukaryota,I,42,0,empirical
Eukaryota,I,43,9.804414759744727e-66,expected
Eukaryota,I,43,0,empirical
Eukaryota,I,44,2.073244015216886e-67,expected
Eukaryota,I,44,0,empirical
Eukaryota,I,45,4.3849769123697247e-69,expected
Eukaryota,I,45,0,empirical
Eukaryota,I,46,9.276199162885373e-71,expected
Eukaryota,I,46,0,empirical
Eukaryota,I,47,1.9627646863366972e-72,expected
Eukaryota,I,47,0,empirical
Eukaryota,I,48,4.153804961802371e-74,expected
Eukaryota,I,48,0,empirical
Eukaryota,I,49,8.792284520896795e-76,expected
Eukaryota,I,49,0,empirical
Eukaryota,I,50,1.861365049309972e-77,expected
Eukaryota,I,50,0,empirical
Eukaryota,K,1,982611.8802546182,expected
Eukaryota,K,1,865388,empirical
Eukaryota,K,2,63059.16651942422,expected
Eukaryota,K,2,97726,empirical
Eukaryota,K,3,4085.501727737888,expected
Eukaryota,K,3,13437,empirical
Eukaryota,K,4,265.81001641994203,expected
Eukaryota,K,4,2750,empirical
Eukaryota,K,5,17.35650210618099,expected
Eukaryota,K,5,954,empirical
Eukaryota,K,6,1.1378237859958154,expected
Eukaryota,K,6,382,empirical
Eukaryota,K,7,0.07480445889775272,expected
Eukaryota,K,7,131,empirical
Eukaryota,K,8,0.004930011778887943,expected
Eukaryota,K,8,108,empirical
Eukaryota,K,9,0.00032559661524148687,expected
Eukaryota,K,9,35,empirical
Eukaryota,K,10,2.1540819618860768e-05,expected
Eukaryota,K,10,8,empirical
Eukaryota,K,11,1.4270615582033946e-06,expected
Eukaryota,K,11,3,empirical
Eukaryota,K,12,9.46709038333496e-08,expected
Eukaryota,K,12,0,empirical
Eukaryota,K,13,6.2870232867195486e-09,expected
Eukaryota,K,13,2,empirical
Eukaryota,K,14,4.1791251407692955e-10,expected
Eukaryota,K,14,0,empirical
Eukaryota,K,15,2.780609772279367e-11,expected
Eukaryota,K,15,0,empirical
Eukaryota,K,16,1.851691341600553e-12,expected
Eukaryota,K,16,0,empirical
Eukaryota,K,17,1.2341119829620475e-13,expected
Eukaryota,K,17,0,empirical
Eukaryota,K,18,8.230937963976261e-15,expected
Eukaryota,K,18,0,empirical
Eukaryota,K,19,5.493249288765173e-16,expected
Eukaryota,K,19,0,empirical
Eukaryota,K,20,3.668389542601835e-17,expected
Eukaryota,K,20,0,empirical
Eukaryota,K,21,2.4513023662759376e-18,expected
Eukaryota,K,21,0,empirical
Eukaryota,K,22,1.6389328607581904e-19,expected
Eukaryota,K,22,0,empirical
Eukaryota,K,23,1.0963821471065605e-20,expected
Eukaryota,K,23,0,empirical
Eukaryota,K,24,7.33821363671972e-22,expected
Eukaryota,K,24,0,empirical
Eukaryota,K,25,4.9141341208399076e-23,expected
Eukaryota,K,25,0,empirical
Eukaryota,K,26,3.292410483936696e-24,expected
Eukaryota,K,26,0,empirical
Eukaryota,K,27,2.2068384101685407e-25,expected
Eukaryota,K,27,0,empirical
Eukaryota,K,28,1.47976104991416e-26,expected
Eukaryota,K,28,0,empirical
Eukaryota,K,29,9.925923009842044e-28,expected
Eukaryota,K,29,0,empirical
Eukaryota,K,30,6.660469727689003e-29,expected
Eukaryota,K,30,0,empirical
Eukaryota,K,31,4.470770233516022e-30,expected
Eukaryota,K,31,0,empirical
Eukaryota,K,32,3.00182894827434e-31,expected
Eukaryota,K,32,0,empirical
Eukaryota,K,33,2.0160737757838883e-32,expected
Eukaryota,K,33,0,empirical
Eukaryota,K,34,1.3544321435828976e-33,expected
Eukaryota,K,34,0,empirical
Eukaryota,K,35,9.101730995144555e-35,expected
Eukaryota,K,35,0,empirical
Eukaryota,K,36,6.117838787404095e-36,expected
Eukaryota,K,36,0,empirical
Eukaryota,K,37,4.113266909794804e-37,expected
Eukaryota,K,37,0,empirical
Eukaryota,K,38,2.7661158035276323e-38,expected
Eukaryota,K,38,0,empirical
Eukaryota,K,39,1.8606694548282418e-39,expected
Eukaryota,K,39,0,empirical
Eukaryota,K,40,1.2519261964628402e-40,expected
Eukaryota,K,40,0,empirical
Eukaryota,K,41,8.425454393256729e-42,expected
Eukaryota,K,41,0,empirical
Eukaryota,K,42,5.671632342998839e-43,expected
Eukaryota,K,42,0,empirical
Eukaryota,K,43,3.8187793653636496e-44,expected
Eukaryota,K,43,0,empirical
Eukaryota,K,44,2.5717320831196074e-45,expected
Eukaryota,K,44,0,empirical
Eukaryota,K,45,1.732268688116223e-46,expected
Eukaryota,K,45,0,empirical
Eukaryota,K,46,1.1670505664920044e-47,expected
Eukaryota,K,46,0,empirical
Eukaryota,K,47,7.864318696812127e-49,expected
Eukaryota,K,47,0,empirical
Eukaryota,K,48,5.300446105258697e-50,expected
Eukaryota,K,48,0,empirical
Eukaryota,K,49,3.573072855356178e-51,expected
Eukaryota,K,49,0,empirical
Eukaryota,K,50,2.4090474187634554e-52,expected
Eukaryota,K,50,0,empirical
Eukaryota,L,1,754585.3007430877,expected
Eukaryota,L,1,749212,empirical
Eukaryota,L,2,35914.412098717796,expected
Eukaryota,L,2,38236,empirical
Eukaryota,L,3,1725.3611163645323,expected
Eukaryota,L,3,1659,empirical
Eukaryota,L,4,83.23603121701196,expected
Eukaryota,L,4,90,empirical
Eukaryota,L,5,4.030065768110847,expected
Eukaryota,L,5,7,empirical
Eukaryota,L,6,0.19589237403110346,expected
Eukaryota,L,6,3,empirical
Eukaryota,L,7,0.009548962709888772,expected
Eukaryota,L,7,0,empirical
Eukaryota,L,8,0.0004666131081908397,expected
Eukaryota,L,8,1,empirical
Eukaryota,L,9,2.2848781837098815e-05,expected
Eukaryota,L,9,1,empirical
Eukaryota,L,10,1.1207639614277685e-06,expected
Eukaryota,L,10,0,empirical
Eukaryota,L,11,5.505070543789962e-08,expected
Eukaryota,L,11,0,empirical
Eukaryota,L,12,2.707696017813534e-09,expected
Eukaryota,L,12,0,empirical
Eukaryota,L,13,1.333184120885885e-10,expected
Eukaryota,L,13,0,empirical
Eukaryota,L,14,6.570404645453731e-12,expected
Eukaryota,L,14,0,empirical
Eukaryota,L,15,3.2412085201049623e-13,expected
Eukaryota,L,15,0,empirical
Eukaryota,L,16,1.600276379235052e-14,expected
Eukaryota,L,16,0,empirical
Eukaryota,L,17,7.907489716643605e-16,expected
Eukaryota,L,17,0,empirical
Eukaryota,L,18,3.91012078813968e-17,expected
Eukaryota,L,18,0,empirical
Eukaryota,L,19,1.934756308288337e-18,expected
Eukaryota,L,19,0,empirical
Eukaryota,L,20,9.579189726605005e-20,expected
Eukaryota,L,20,0,empirical
Eukaryota,L,21,4.745755894624028e-21,expected
Eukaryota,L,21,0,empirical
Eukaryota,L,22,2.352472799883106e-22,expected
Eukaryota,L,22,0,empirical
Eukaryota,L,23,1.1667559408425417e-23,expected
Eukaryota,L,23,0,empirical
Eukaryota,L,24,5.789792645977543e-25,expected
Eukaryota,L,24,0,empirical
Eukaryota,L,25,2.874574395400306e-26,expected
Eukaryota,L,25,0,empirical
Eukaryota,L,26,1.4278862012765266e-27,expected
Eukaryota,L,26,0,empirical
Eukaryota,L,27,7.095815365440718e-29,expected
Eukaryota,L,27,0,empirical
Eukaryota,L,28,3.527567069755177e-30,expected
Eukaryota,L,28,0,empirical
Eukaryota,L,29,1.75431002019996e-31,expected
Eukaryota,L,29,0,empirical
Eukaryota,L,30,8.727535110925311e-33,expected
Eukaryota,L,30,0,empirical
Eukaryota,L,31,4.343299207221152e-34,expected
Eukaryota,L,31,0,empirical
Eukaryota,L,32,2.1620896271855188e-35,expected
Eukaryota,L,32,0,empirical
Eukaryota,L,33,1.0765766946616162e-36,expected
Eukaryota,L,33,0,empirical
Eukaryota,L,34,5.362237718260452e-38,expected
Eukaryota,L,34,0,empirical
Eukaryota,L,35,2.6715466987325363e-39,expected
Eukaryota,L,35,0,empirical
Eukaryota,L,36,1.3313338963304817e-40,expected
Eukaryota,L,36,0,empirical
Eukaryota,L,37,6.636290103375957e-42,expected
Eukaryota,L,37,0,empirical
Eukaryota,L,38,3.3087128677249747e-43,expected
Eukaryota,L,38,0,empirical
Eukaryota,L,39,1.650091450075652e-44,expected
Eukaryota,L,39,0,empirical
Eukaryota,L,40,8.231279775111979e-46,expected
Eukaryota,L,40,0,empirical
Eukaryota,L,41,4.1070656052319515e-47,expected
Eukaryota,L,41,0,empirical
Eukaryota,L,42,2.0497271990561818e-48,expected
Eukaryota,L,42,0,empirical
Eukaryota,L,43,1.0232026019416145e-49,expected
Eukaryota,L,43,0,empirical
Eukaryota,L,44,5.1087187596670475e-51,expected
Eukaryota,L,44,0,empirical
Eukaryota,L,45,2.5512360012535466e-52,expected
Eukaryota,L,45,0,empirical
Eukaryota,L,46,1.274308424680119e-53,expected
Eukaryota,L,46,0,empirical
Eukaryota,L,47,6.366413738033274e-55,expected
Eukaryota,L,47,0,empirical
Eukaryota,L,48,3.1812293214879683e-56,expected
Eukaryota,L,48,0,empirical
Eukaryota,L,49,1.5899119770226174e-57,expected
Eukaryota,L,49,0,empirical
Eukaryota,L,50,7.947403740056197e-59,expected
Eukaryota,L,50,0,empirical
Eukaryota,M,1,369821.86036039644,expected
Eukaryota,M,1,371549,empirical
Eukaryota,M,2,8186.848682827969,expected
Eukaryota,M,2,6877,empirical
Eukaryota,M,3,182.8842950421746,expected
Eukaryota,M,3,322,empirical
Eukaryota,M,4,4.102455125687934,expected
Eukaryota,M,4,34,empirical
Eukaryota,M,5,0.0923605610130059,expected
Eukaryota,M,5,5,empirical
Eukaryota,M,6,0.0020874152794615234,expected
Eukaryota,M,6,3,empirical
Eukaryota,M,7,4.731022821187715e-05,expected
Eukaryota,M,7,3,empirical
Eukaryota,M,8,1.0748666817202552e-06,expected
Eukaryota,M,8,0,empirical
Eukaryota,M,9,2.447094020012576e-08,expected
Eukaryota,M,9,0,empirical
Eukaryota,M,10,5.580638541891446e-10,expected
Eukaryota,M,10,0,empirical
Eukaryota,M,11,1.274423746607179e-11,expected
Eukaryota,M,11,0,empirical
Eukaryota,M,12,2.914236701640822e-13,expected
Eukaryota,M,12,0,empirical
Eukaryota,M,13,6.670936645537322e-15,expected
Eukaryota,M,13,0,empirical
Eukaryota,M,14,1.528482653754587e-16,expected
Eukaryota,M,14,0,empirical
Eukaryota,M,15,3.505459225802467e-18,expected
Eukaryota,M,15,0,empirical
Eukaryota,M,16,8.04639617021157e-20,expected
Eukaryota,M,16,0,empirical
Eukaryota,M,17,1.848463616170201e-21,expected
Eukaryota,M,17,0,empirical
Eukaryota,M,18,4.2493940377743306e-23,expected
Eukaryota,M,18,0,empirical
Eukaryota,M,19,9.775224074160925e-25,expected
Eukaryota,M,19,0,empirical
Eukaryota,M,20,2.2500551348573642e-26,expected
Eukaryota,M,20,0,empirical
Eukaryota,M,21,5.182412932077888e-28,expected
Eukaryota,M,21,0,empirical
Eukaryota,M,22,1.1942990829823112e-29,expected
Eukaryota,M,22,0,empirical
Eukaryota,M,23,2.7537843056186275e-31,expected
Eukaryota,M,23,0,empirical
Eukaryota,M,24,6.352932806245697e-33,expected
Eukaryota,M,24,0,empirical
Eukaryota,M,25,1.4663752417596092e-34,expected
Eukaryota,M,25,0,empirical
Eukaryota,M,26,3.386291041068106e-36,expected
Eukaryota,M,26,0,empirical
Eukaryota,M,27,7.823314366120295e-38,expected
Eukaryota,M,27,0,empirical
Eukaryota,M,28,1.8080948204166805e-39,expected
Eukaryota,M,28,0,empirical
Eukaryota,M,29,4.1803193992786434e-41,expected
Eukaryota,M,29,0,empirical
Eukaryota,M,30,9.668325449210463e-43,expected
Eukaryota,M,30,0,empirical
Eukaryota,M,31,2.2368403959156875e-44,expected
Eukaryota,M,31,0,empirical
Eukaryota,M,32,5.176594183892626e-46,expected
Eukaryota,M,32,0,empirical
Eukaryota,M,33,1.19831557173201e-47,expected
Eukaryota,M,33,0,empirical
Eukaryota,M,34,2.7747720151818658e-49,expected
Eukaryota,M,34,0,empirical
Eukaryota,M,35,6.426856615921649e-51,expected
Eukaryota,M,35,0,empirical
Eukaryota,M,36,1.4889418194785185e-52,expected
Eukaryota,M,36,0,empirical
Eukaryota,M,37,3.450404835874389e-54,expected
Eukaryota,M,37,0,empirical
Eukaryota,M,38,7.997583419755948e-56,expected
Eukaryota,M,38,0,empirical
Eukaryota,M,39,1.8542250462243773e-57,expected
Eukaryota,M,39,0,empirical
Eukaryota,M,40,4.300076804442595e-59,expected
Eukaryota,M,40,0,empirical
Eukaryota,M,41,9.974580822227969e-61,expected
Eukaryota,M,41,0,empirical
Eukaryota,M,42,2.314265824639224e-62,expected
Eukaryota,M,42,0,empirical
Eukaryota,M,43,5.3707150183330294e-64,expected
Eukaryota,M,43,0,empirical
Eukaryota,M,44,1.2466253198326631e-65,expected
Eukaryota,M,44,0,empirical
Eukaryota,M,45,2.8941959585336122e-67,expected
Eukaryota,M,45,0,empirical
Eukaryota,M,46,6.720564375915674e-69,expected
Eukaryota,M,46,0,empirical
Eukaryota,M,47,1.560914240354558e-70,expected
Eukaryota,M,47,0,empirical
Eukaryota,M,48,3.626035422197617e-72,expected
Eukaryota,M,48,0,empirical
Eukaryota,M,49,8.424862557402336e-74,expected
Eukaryota,M,49,0,empirical
Eukaryota,M,50,1.9577975859120622e-75,expected
Eukaryota,M,50,0,empirical
Eukaryota,N,1,714032.2618993887,expected
Eukaryota,N,1,620660,empirical
Eukaryota,N,2,31969.77190622753,expected
Eukaryota,N,2,39457,empirical
Eukaryota,N,3,1444.770396284813,expected
Eukaryota,N,3,6053,empirical
Eukaryota,N,4,65.56571801637949,expected
Eukaryota,N,4,2257,empirical
Eukaryota,N,5,2.9862415262542084,expected
Eukaryota,N,5,1192,empirical
Eukaryota,N,6,0.13654468518539106,expected
Eukaryota,N,6,825,empirical
Eukaryota,N,7,0.006261189907638594,expected
Eukaryota,N,7,588,empirical
Eukaryota,N,8,0.00028780612695723475,expected
Eukaryota,N,8,475,empirical
Eukaryota,N,9,1.3257070383078687e-05,expected
Eukaryota,N,9,275,empirical
Eukaryota,N,10,6.117009903700627e-07,expected
Eukaryota,N,10,211,empirical
Eukaryota,N,11,2.8263655817597596e-08,expected
Eukaryota,N,11,127,empirical
Eukaryota,N,12,1.3076904160525817e-09,expected
Eukaryota,N,12,118,empirical
Eukaryota,N,13,6.056678252789212e-11,expected
Eukaryota,N,13,94,empirical
Eukaryota,N,14,2.8078624005778627e-12,expected
Eukaryota,N,14,81,empirical
Eukaryota,N,15,1.30295603756234e-13,expected
Eukaryota,N,15,75,empirical
Eukaryota,N,16,6.051412404492244e-15,expected
Eukaryota,N,16,65,empirical
