Kingdom,aa,n,count,type
Bacteria,D,41,1.9235526520563306e-43,expected
Bacteria,D,41,0,empirical
Bacteria,D,42,1.175156201249908e-44,expected
Bacteria,D,42,0,empirical
Bacteria,D,43,7.183527907103314e-46,expected
Bacteria,D,43,0,empirical
Bacteria,D,44,4.395676845530461e-47,expected
Bacteria,D,44,0,empirical
Bacteria,D,45,2.690661611960877e-48,expected
Bacteria,D,45,0,empirical
Bacteria,D,46,1.6489982850903973e-49,expected
Bacteria,D,46,0,empirical
Bacteria,D,47,1.0106541048306532e-50,expected
Bacteria,D,47,0,empirical
Bacteria,D,48,6.197714052505049e-52,expected
Bacteria,D,48,0,empirical
Bacteria,D,49,3.802161393814558e-53,expected
Bacteria,D,49,1,empirical
Bacteria,D,50,2.3328873838241554e-54,expected
Bacteria,D,50,0,empirical
Bacteria,E,1,1969629.07577351,expected
Bacteria,E,1,1946359,empirical
Bacteria,E,2,124950.23922648914,expected
Bacteria,E,2,134617,empirical
Bacteria,E,3,7921.25630691257,expected
Bacteria,E,3,8634,empirical
Bacteria,E,4,501.1110016258046,expected
Bacteria,E,4,728,empirical
Bacteria,E,5,31.569688927344465,expected
Bacteria,E,5,154,empirical
Bacteria,E,6,1.9785112474202078,expected
Bacteria,E,6,20,empirical
Bacteria,E,7,0.12324398619833421,expected
Bacteria,E,7,14,empirical
Bacteria,E,8,0.007644866464471184,expected
Bacteria,E,8,4,empirical
Bacteria,E,9,0.00047337879555173966,expected
Bacteria,E,9,1,empirical
Bacteria,E,10,2.9257060325619836e-05,expected
Bacteria,E,10,1,empirical
Bacteria,E,11,1.8077335738469726e-06,expected
Bacteria,E,11,0,empirical
Bacteria,E,12,1.1209046851157591e-07,expected
Bacteria,E,12,0,empirical
Bacteria,E,13,6.998504080221302e-09,expected
Bacteria,E,13,0,empirical
Bacteria,E,14,4.400555523866066e-10,expected
Bacteria,E,14,0,empirical
Bacteria,E,15,2.780253182593602e-11,expected
Bacteria,E,15,0,empirical
Bacteria,E,16,1.7607738928656329e-12,expected
Bacteria,E,16,0,empirical
Bacteria,E,17,1.115775132686849e-13,expected
Bacteria,E,17,0,empirical
Bacteria,E,18,7.0627055693966705e-15,expected
Bacteria,E,18,0,empirical
Bacteria,E,19,4.477985422726618e-16,expected
Bacteria,E,19,0,empirical
Bacteria,E,20,2.844686513605931e-17,expected
Bacteria,E,20,0,empirical
Bacteria,E,21,1.8107334034195866e-18,expected
Bacteria,E,21,0,empirical
Bacteria,E,22,1.1546827667632142e-19,expected
Bacteria,E,22,0,empirical
Bacteria,E,23,7.374364915636975e-21,expected
Bacteria,E,23,0,empirical
Bacteria,E,24,4.7196943390555175e-22,expected
Bacteria,E,24,0,empirical
Bacteria,E,25,3.0286734058059816e-23,expected
Bacteria,E,25,0,empirical
Bacteria,E,26,1.949894781913637e-24,expected
Bacteria,E,26,0,empirical
Bacteria,E,27,1.259301433205288e-25,expected
Bacteria,E,27,0,empirical
Bacteria,E,28,8.153873731661649e-27,expected
Bacteria,E,28,0,empirical
Bacteria,E,29,5.2837150809675135e-28,expected
Bacteria,E,29,0,empirical
Bacteria,E,30,3.42334184395641e-29,expected
Bacteria,E,30,0,empirical
Bacteria,E,31,2.218326111285775e-30,expected
Bacteria,E,31,0,empirical
Bacteria,E,32,1.4380210907602576e-31,expected
Bacteria,E,32,0,empirical
Bacteria,E,33,9.328479660428712e-33,expected
Bacteria,E,33,0,empirical
Bacteria,E,34,6.054096384543044e-34,expected
Bacteria,E,34,0,empirical
Bacteria,E,35,3.9320415089040445e-35,expected
Bacteria,E,35,0,empirical
Bacteria,E,36,2.5550466127136814e-36,expected
Bacteria,E,36,0,empirical
Bacteria,E,37,1.662355957434062e-37,expected
Bacteria,E,37,0,empirical
Bacteria,E,38,1.0821728856943966e-38,expected
Bacteria,E,38,0,empirical
Bacteria,E,39,7.052556664328628e-40,expected
Bacteria,E,39,0,empirical
Bacteria,E,40,4.600524595600387e-41,expected
Bacteria,E,40,0,empirical
Bacteria,E,41,3.002257049632859e-42,expected
Bacteria,E,41,0,empirical
Bacteria,E,42,1.961728514492693e-43,expected
Bacteria,E,42,0,empirical
Bacteria,E,43,1.2825637845568463e-44,expected
Bacteria,E,43,0,empirical
Bacteria,E,44,8.393969314982659e-46,expected
Bacteria,E,44,0,empirical
Bacteria,E,45,5.495382214599194e-47,expected
Bacteria,E,45,0,empirical
Bacteria,E,46,3.6021412282396326e-48,expected
Bacteria,E,46,0,empirical
Bacteria,E,47,2.3612543426975395e-49,expected
Bacteria,E,47,0,empirical
Bacteria,E,48,1.5487175109111526e-50,expected
Bacteria,E,48,0,empirical
Bacteria,E,49,1.01618457197305e-51,expected
Bacteria,E,49,0,empirical
Bacteria,E,50,6.668628218155337e-53,expected
Bacteria,E,50,0,empirical
Bacteria,F,1,792160.7145721322,expected
Bacteria,F,1,796760,empirical
Bacteria,F,2,18589.460758169167,expected
Bacteria,F,2,16446,empirical
Bacteria,F,3,435.88191691273903,expected
Bacteria,F,3,343,empirical
Bacteria,F,4,10.19718410776499,expected
Bacteria,F,4,0,empirical
Bacteria,F,5,0.23754733639930442,expected
Bacteria,F,5,0,empirical
Bacteria,F,6,0.005504646860536833,expected
Bacteria,F,6,0,empirical
Bacteria,F,7,0.0001268060199868417,expected
Bacteria,F,7,0,empirical
Bacteria,F,8,2.909447938900898e-06,expected
Bacteria,F,8,0,empirical
Bacteria,F,9,6.663729839577227e-08,expected
Bacteria,F,9,0,empirical
Bacteria,F,10,1.5236070325500738e-09,expected
Bacteria,F,10,0,empirical
Bacteria,F,11,3.483765369600127e-11,expected
Bacteria,F,11,0,empirical
Bacteria,F,12,7.995984503808593e-13,expected
Bacteria,F,12,0,empirical
Bacteria,F,13,1.8479795501870228e-14,expected
Bacteria,F,13,0,empirical
Bacteria,F,14,4.3003462261330204e-16,expected
Bacteria,F,14,0,empirical
Bacteria,F,15,1.0053024594407225e-17,expected
Bacteria,F,15,0,empirical
Bacteria,F,16,2.355402915724457e-19,expected
Bacteria,F,16,0,empirical
Bacteria,F,17,5.521243129085366e-21,expected
Bacteria,F,17,0,empirical
Bacteria,F,18,1.2930831963370402e-22,expected
Bacteria,F,18,0,empirical
Bacteria,F,19,3.0334954917817177e-24,expected
Bacteria,F,19,0,empirical
Bacteria,F,20,7.130208524873462e-26,expected
Bacteria,F,20,0,empirical
Bacteria,F,21,1.6792772632185426e-27,expected
Bacteria,F,21,0,empirical
Bacteria,F,22,3.9620679775997456e-29,expected
Bacteria,F,22,0,empirical
Bacteria,F,23,9.36265662132576e-31,expected
Bacteria,F,23,0,empirical
Bacteria,F,24,2.2172956274428348e-32,expected
Bacteria,F,24,0,empirical
Bacteria,F,25,5.265252486325319e-34,expected
Bacteria,F,25,0,empirical
Bacteria,F,26,1.2543777494159343e-35,expected
Bacteria,F,26,0,empirical
Bacteria,F,27,2.9975889047762673e-37,expected
Bacteria,F,27,0,empirical
Bacteria,F,28,7.180679552942821e-39,expected
Bacteria,F,28,0,empirical
Bacteria,F,29,1.7213448434372198e-40,expected
Bacteria,F,29,0,empirical
Bacteria,F,30,4.1258839515808555e-42,expected
Bacteria,F,30,0,empirical
Bacteria,F,31,9.890984885286613e-44,expected
Bacteria,F,31,0,empirical
Bacteria,F,32,2.3721255206984446e-45,expected
Bacteria,F,32,0,empirical
Bacteria,F,33,5.692895389079033e-47,expected
Bacteria,F,33,0,empirical
Bacteria,F,34,1.3668858013747985e-48,expected
Bacteria,F,34,0,empirical
Bacteria,F,35,3.2843847771587967e-50,expected
Bacteria,F,35,0,empirical
Bacteria,F,36,7.896110171959876e-52,expected
Bacteria,F,36,0,empirical
Bacteria,F,37,1.9006143445243941e-53,expected
Bacteria,F,37,0,empirical
Bacteria,F,38,4.577629136148559e-55,expected
Bacteria,F,38,0,empirical
Bacteria,F,39,1.1037168059991083e-56,expected
Bacteria,F,39,0,empirical
Bacteria,F,40,2.6635997000453693e-58,expected
Bacteria,F,40,0,empirical
Bacteria,F,41,6.431149477587677e-60,expected
Bacteria,F,41,0,empirical
Bacteria,F,42,1.5546590167444353e-61,expected
Bacteria,F,42,0,empirical
Bacteria,F,43,3.760497183010525e-63,expected
Bacteria,F,43,0,empirical
Bacteria,F,44,9.105019758403614e-65,expected
Bacteria,F,44,0,empirical
Bacteria,F,45,2.2054004045112793e-66,expected
Bacteria,F,45,0,empirical
Bacteria,F,46,5.347926077287278e-68,expected
Bacteria,F,46,0,empirical
Bacteria,F,47,1.2969429061998813e-69,expected
Bacteria,F,47,0,empirical
Bacteria,F,48,3.1469995040914944e-71,expected
Bacteria,F,48,0,empirical
Bacteria,F,49,7.638974514556221e-73,expected
Bacteria,F,49,0,empirical
Bacteria,F,50,1.8545692786833316e-74,expected
Bacteria,F,50,0,empirical
Bacteria,G,1,2381131.6371197365,expected
Bacteria,G,1,2385208,empirical
Bacteria,G,2,188994.13385203836,expected
Bacteria,G,2,184102,empirical
Bacteria,G,3,14991.356904227889,expected
Bacteria,G,3,16810,empirical
Bacteria,G,4,1186.719293776181,expected
Bacteria,G,4,1047,empirical
Bacteria,G,5,93.55518066190226,expected
Bacteria,G,5,172,empirical
Bacteria,G,6,7.337196789324658,expected
Bacteria,G,6,61,empirical
Bacteria,G,7,0.5719013047265432,expected
Bacteria,G,7,8,empirical
Bacteria,G,8,0.04438669247822937,expected
Bacteria,G,8,1,empirical
Bacteria,G,9,0.0034388993451487165,expected
Bacteria,G,9,1,empirical
Bacteria,G,10,0.00026591462854898544,expected
Bacteria,G,10,0,empirical
Bacteria,G,11,2.055360778174948e-05,expected
Bacteria,G,11,0,empirical
Bacteria,G,12,1.5940932060297379e-06,expected
Bacteria,G,12,0,empirical
Bacteria,G,13,1.2449175082604796e-07,expected
Bacteria,G,13,0,empirical
Bacteria,G,14,9.791943602218878e-09,expected
Bacteria,G,14,0,empirical
Bacteria,G,15,7.739430639399185e-10,expected
Bacteria,G,15,0,empirical
Bacteria,G,16,6.132255462004385e-11,expected
Bacteria,G,16,0,empirical
Bacteria,G,17,4.861927932766022e-12,expected
Bacteria,G,17,0,empirical
Bacteria,G,18,3.850137228550075e-13,expected
Bacteria,G,18,0,empirical
Bacteria,G,19,3.053912943187286e-14,expected
Bacteria,G,19,0,empirical
Bacteria,G,20,2.4270368607758347e-15,expected
Bacteria,G,20,0,empirical
Bacteria,G,21,1.932713285148607e-16,expected
Bacteria,G,21,0,empirical
Bacteria,G,22,1.5418803160371515e-17,expected
Bacteria,G,22,0,empirical
Bacteria,G,23,1.2319058333939711e-18,expected
Bacteria,G,23,0,empirical
Bacteria,G,24,9.863321731612013e-20,expected
Bacteria,G,24,0,empirical
Bacteria,G,25,7.917874540301078e-21,expected
Bacteria,G,25,0,empirical
Bacteria,G,26,6.3770045282522115e-22,expected
Bacteria,G,26,0,empirical
Bacteria,G,27,5.15222441368051e-23,expected
Bacteria,G,27,0,empirical
Bacteria,G,28,4.17365917212145e-24,expected
Bacteria,G,28,0,empirical
Bacteria,G,29,3.383720886478603e-25,expected
Bacteria,G,29,0,empirical
Bacteria,G,30,2.74285426448154e-26,expected
Bacteria,G,30,0,empirical
Bacteria,G,31,2.223674993665939e-27,expected
Bacteria,G,31,0,empirical
Bacteria,G,32,1.8034321207297668e-28,expected
Bacteria,G,32,0,empirical
Bacteria,G,33,1.4636519061117658e-29,expected
Bacteria,G,33,0,empirical
Bacteria,G,34,1.1884035234134655e-30,expected
Bacteria,G,34,0,empirical
Bacteria,G,35,9.656593422514537e-32,expected
Bacteria,G,35,0,empirical
Bacteria,G,36,7.850269711191025e-33,expected
Bacteria,G,36,0,empirical
Bacteria,G,37,6.389985247854096e-34,expected
Bacteria,G,37,0,empirical
Bacteria,G,38,5.204205646515874e-35,expected
Bacteria,G,38,0,empirical
Bacteria,G,39,4.2431575680938205e-36,expected
Bacteria,G,39,0,empirical
Bacteria,G,40,3.4629186245781297e-37,expected
Bacteria,G,40,0,empirical
Bacteria,G,41,2.827238110365645e-38,expected
Bacteria,G,41,0,empirical
Bacteria,G,42,2.3112316600401893e-39,expected
Bacteria,G,42,0,empirical
Bacteria,G,43,1.890457817843081e-40,expected
Bacteria,G,43,0,empirical
Bacteria,G,44,1.5479222531172693e-41,expected
Bacteria,G,44,0,empirical
Bacteria,G,45,1.2678280000759461e-42,expected
Bacteria,G,45,0,empirical
Bacteria,G,46,1.039733244659141e-43,expected
Bacteria,G,46,0,empirical
Bacteria,G,47,8.52696798638675e-45,expected
Bacteria,G,47,0,empirical
Bacteria,G,48,6.997094156589433e-46,expected
Bacteria,G,48,0,empirical
Bacteria,G,49,5.744013871407846e-47,expected
Bacteria,G,49,0,empirical
Bacteria,G,50,4.716001465808195e-48,expected
Bacteria,G,50,0,empirical
Bacteria,H,1,585602.1678968719,expected
Bacteria,H,1,580546,empirical
Bacteria,H,2,10028.082606104314,expected
Bacteria,H,2,12244,empirical
Bacteria,H,3,171.58258590259135,expected
Bacteria,H,3,313,empirical
Bacteria,H,4,2.9290505771890456,expected
Bacteria,H,4,35,empirical
Bacteria,H,5,0.04978899360188348,expected
Bacteria,H,5,4,empirical
Bacteria,H,6,0.000841872164928128,expected
Bacteria,H,6,3,empirical
Bacteria,H,7,1.4151451792153514e-05,expected
Bacteria,H,7,4,empirical
Bacteria,H,8,2.3693459896253128e-07,expected
Bacteria,H,8,0,empirical
Bacteria,H,9,3.959975386719412e-09,expected
Bacteria,H,9,0,empirical
Bacteria,H,10,6.607170296898041e-11,expected
Bacteria,H,10,0,empirical
Bacteria,H,11,1.102502876096617e-12,expected
Bacteria,H,11,0,empirical
Bacteria,H,12,1.8467507972011407e-14,expected
Bacteria,H,12,0,empirical
Bacteria,H,13,3.1148611752367285e-16,expected
Bacteria,H,13,0,empirical
Bacteria,H,14,5.289776286348618e-18,expected
Bacteria,H,14,0,empirical
Bacteria,H,15,9.02422290001915e-20,expected
Bacteria,H,15,0,empirical
Bacteria,H,16,1.5429340867755312e-21,expected
Bacteria,H,16,0,empirical
Bacteria,H,17,2.6392528310362702e-23,expected
Bacteria,H,17,0,empirical
Bacteria,H,18,4.510730119313726e-25,expected
Bacteria,H,18,0,empirical
Bacteria,H,19,7.722207755466618e-27,expected
Bacteria,H,19,0,empirical
Bacteria,H,20,1.3245804886904319e-28,expected
Bacteria,H,20,0,empirical
Bacteria,H,21,2.276540890379293e-30,expected
Bacteria,H,21,0,empirical
Bacteria,H,22,3.919680720286305e-32,expected
Bacteria,H,22,0,empirical
Bacteria,H,23,6.759385023781295e-34,expected
Bacteria,H,23,0,empirical
Bacteria,H,24,1.16819148355614e-35,expected
Bacteria,H,24,0,empirical
Bacteria,H,25,2.0243945683330425e-37,expected
Bacteria,H,25,0,empirical
Bacteria,H,26,3.519563054385006e-39,expected
Bacteria,H,26,0,empirical
Bacteria,H,27,6.137803391566912e-41,expected
Bacteria,H,27,0,empirical
Bacteria,H,28,1.0729441013540029e-42,expected
Bacteria,H,28,0,empirical
Bacteria,H,29,1.876918312774988e-44,expected
Bacteria,H,29,0,empirical
Bacteria,H,30,3.2829338933261758e-46,expected
Bacteria,H,30,0,empirical
Bacteria,H,31,5.743196750285146e-48,expected
Bacteria,H,31,0,empirical
Bacteria,H,32,1.005130428896692e-49,expected
Bacteria,H,32,0,empirical
Bacteria,H,33,1.7603027401366877e-51,expected
Bacteria,H,33,0,empirical
Bacteria,H,34,3.084305195188197e-53,expected
Bacteria,H,34,0,empirical
Bacteria,H,35,5.4081542811364266e-55,expected
Bacteria,H,35,0,empirical
Bacteria,H,36,9.488156353994662e-57,expected
Bacteria,H,36,0,empirical
Bacteria,H,37,1.666605955260644e-58,expected
Bacteria,H,37,0,empirical
Bacteria,H,38,2.9292234557708344e-60,expected
Bacteria,H,38,0,empirical
Bacteria,H,39,5.153964938444437e-62,expected
Bacteria,H,39,0,empirical
Bacteria,H,40,9.076581747334371e-64,expected
Bacteria,H,40,0,empirical
Bacteria,H,41,1.5992474280581226e-65,expected
Bacteria,H,41,0,empirical
Bacteria,H,42,2.8211908657937143e-67,expected
Bacteria,H,42,0,empirical
Bacteria,H,43,4.979834517231813e-69,expected
Bacteria,H,43,0,empirical
Bacteria,H,44,8.798721997227454e-71,expected
Bacteria,H,44,0,empirical
Bacteria,H,45,1.5552467794024318e-72,expected
Bacteria,H,45,0,empirical
Bacteria,H,46,2.752101548986136e-74,expected
Bacteria,H,46,0,empirical
Bacteria,H,47,4.8704578044038946e-76,expected
Bacteria,H,47,0,empirical
Bacteria,H,48,8.624112281518873e-78,expected
Bacteria,H,48,0,empirical
Bacteria,H,49,1.527637728697886e-79,expected
Bacteria,H,49,0,empirical
Bacteria,H,50,2.706430074340593e-81,expected
Bacteria,H,50,0,empirical
Bacteria,I,1,1490018.3023217758,expected
Bacteria,I,1,1497665,empirical
Bacteria,I,2,68955.65086330552,expected
Bacteria,I,2,66347,empirical
Bacteria,I,3,3188.8054473733882,expected
Bacteria,I,3,2487,empirical
Bacteria,I,4,147.1419711606426,expected
Bacteria,I,4,71,empirical
Bacteria,I,5,6.761216101997595,expected
Bacteria,I,5,0,empirical
Bacteria,I,6,0.30905415131049513,expected
Bacteria,I,6,0,empirical
Bacteria,I,7,0.0140421950253196,expected
Bacteria,I,7,0,empirical
Bacteria,I,8,0.0006354031989325044,expected
Bacteria,I,8,0,empirical
Bacteria,I,9,2.8701115473229572e-05,expected
Bacteria,I,9,0,empirical
Bacteria,I,10,1.2940757382937257e-06,expected
Bacteria,I,10,0,empirical
Bacteria,I,11,5.833959817247503e-08,expected
Bacteria,I,11,0,empirical
Bacteria,I,12,2.639669340638436e-09,expected
Bacteria,I,12,0,empirical
Bacteria,I,13,1.2026473640779394e-10,expected
Bacteria,I,13,0,empirical
Bacteria,I,14,5.517668879479559e-12,expected
Bacteria,I,14,0,empirical
Bacteria,I,15,2.543366617778135e-13,expected
Bacteria,I,15,0,empirical
Bacteria,I,16,1.175100529100324e-14,expected
Bacteria,I,16,0,empirical
Bacteria,I,17,5.432152128138277e-16,expected
Bacteria,I,17,0,empirical
Bacteria,I,18,2.508609517864836e-17,expected
Bacteria,I,18,0,empirical
Bacteria,I,19,1.1604217499260901e-18,expected
Bacteria,I,19,0,empirical
Bacteria,I,20,5.378233703384242e-20,expected
Bacteria,I,20,0,empirical
Bacteria,I,21,2.497633664646316e-21,expected
Bacteria,I,21,0,empirical
Bacteria,I,22,1.1619886181859927e-22,expected
Bacteria,I,22,0,empirical
Bacteria,I,23,5.414262418265431e-24,expected
Bacteria,I,23,0,empirical
Bacteria,I,24,2.52820822237004e-25,expected
Bacteria,I,24,0,empirical
Bacteria,I,25,1.1837103073374222e-26,expected
Bacteria,I,25,0,empirical
Bacteria,I,26,5.560263589188901e-28,expected
Bacteria,I,26,0,empirical
Bacteria,I,27,2.6199575165066364e-29,expected
Bacteria,I,27,0,empirical
Bacteria,I,28,1.2375981798099745e-30,expected
Bacteria,I,28,0,empirical
Bacteria,I,29,5.850483819107147e-32,expected
Bacteria,I,29,0,empirical
Bacteria,I,30,2.7653134222585973e-33,expected
Bacteria,I,30,0,empirical
Bacteria,I,31,1.307269741781398e-34,expected
Bacteria,I,31,0,empirical
Bacteria,I,32,6.182379632773136e-36,expected
Bacteria,I,32,0,empirical
Bacteria,I,33,2.925823445094286e-37,expected
Bacteria,I,33,0,empirical
Bacteria,I,34,1.385281963371017e-38,expected
Bacteria,I,34,0,empirical
Bacteria,I,35,6.563795920141503e-40,expected
Bacteria,I,35,0,empirical
Bacteria,I,36,3.1116829982976805e-41,expected
Bacteria,I,36,0,empirical
Bacteria,I,37,1.476963747242856e-42,expected
Bacteria,I,37,0,empirical
Bacteria,I,38,7.014552457835128e-44,expected
Bacteria,I,38,0,empirical
Bacteria,I,39,3.335066010144861e-45,expected
Bacteria,I,39,0,empirical
Bacteria,I,40,1.5871289565783097e-46,expected
Bacteria,I,40,0,empirical
Bacteria,I,41,7.55635910654488e-48,expected
Bacteria,I,41,0,empirical
Bacteria,I,42,3.6020762045881766e-49,expected
Bacteria,I,42,0,empirical
Bacteria,I,43,1.7181015162236817e-50,expected
Bacteria,I,43,0,empirical
Bacteria,I,44,8.203190208532983e-52,expected
Bacteria,I,44,0,empirical
Bacteria,I,45,3.9180673351887007e-53,expected
Bacteria,I,45,0,empirical
Bacteria,I,46,1.873591924291981e-54,expected
Bacteria,I,46,0,empirical
Bacteria,I,47,8.959948432703735e-56,expected
Bacteria,I,47,0,empirical
Bacteria,I,48,4.287264934336894e-57,expected
Bacteria,I,48,0,empirical
Bacteria,I,49,2.0522124785736566e-58,expected
Bacteria,I,49,0,empirical
Bacteria,I,50,9.824956342159585e-60,expected
Bacteria,I,50,0,empirical
Bacteria,K,1,2095016.1035035679,expected
Bacteria,K,1,2035804,empirical
Bacteria,K,2,142803.53725885422,expected
Bacteria,K,2,168760,empirical
Bacteria,K,3,9727.511511649936,expected
Bacteria,K,3,11513,empirical
Bacteria,K,4,661.2362488906793,expected
Bacteria,K,4,909,empirical
Bacteria,K,5,44.76234239499524,expected
Bacteria,K,5,194,empirical
Bacteria,K,6,3.014420657227872,expected
Bacteria,K,6,26,empirical
Bacteria,K,7,0.20176460894963827,expected
Bacteria,K,7,5,empirical
Bacteria,K,8,0.013447840044919406,expected
Bacteria,K,8,0,empirical
Bacteria,K,9,0.0008947358373273376,expected
Bacteria,K,9,0,empirical
Bacteria,K,10,5.941719996457289e-05,expected
Bacteria,K,10,1,empirical
Bacteria,K,11,3.9445200949840426e-06,expected
Bacteria,K,11,0,empirical
Bacteria,K,12,2.627797628201447e-07,expected
Bacteria,K,12,0,empirical
Bacteria,K,13,1.762753935533169e-08,expected
Bacteria,K,13,0,empirical
Bacteria,K,14,1.1908791429497757e-09,expected
Bacteria,K,14,0,empirical
Bacteria,K,15,8.084052658426395e-11,expected
Bacteria,K,15,0,empirical
Bacteria,K,16,5.500996603511194e-12,expected
Bacteria,K,16,0,empirical
Bacteria,K,17,3.745537530092738e-13,expected
Bacteria,K,17,0,empirical
Bacteria,K,18,2.5473935743939268e-14,expected
Bacteria,K,18,0,empirical
Bacteria,K,19,1.7353769040288655e-15,expected
Bacteria,K,19,0,empirical
Bacteria,K,20,1.1844902460279632e-16,expected
Bacteria,K,20,0,empirical
Bacteria,K,21,8.100995645039171e-18,expected
Bacteria,K,21,0,empirical
Bacteria,K,22,5.550531305598242e-19,expected
Bacteria,K,22,0,empirical
Bacteria,K,23,3.8087416227327044e-20,expected
Bacteria,K,23,0,empirical
Bacteria,K,24,2.619107324162789e-21,expected
Bacteria,K,24,0,empirical
Bacteria,K,25,1.8058081680482778e-22,expected
Bacteria,K,25,0,empirical
Bacteria,K,26,1.2491392404301843e-23,expected
Bacteria,K,26,0,empirical
Bacteria,K,27,8.667879837544411e-25,expected
Bacteria,K,27,0,empirical
Bacteria,K,28,6.030300679898722e-26,expected
