Kingdom,aa,n,count,type
Bacteria,G,49,8.85477224223488e-48,expected
Bacteria,G,49,0,empirical
Bacteria,G,50,6.690229505869913e-49,expected
Bacteria,G,50,0,empirical
Bacteria,H,1,2002914.709741956,expected
Bacteria,H,1,1974778,empirical
Bacteria,H,2,43385.167141757316,expected
Bacteria,H,2,54864,empirical
Bacteria,H,3,941.0391571244924,expected
Bacteria,H,3,2346,empirical
Bacteria,H,4,20.420250428669654,expected
Bacteria,H,4,209,empirical
Bacteria,H,5,0.4431968023950213,expected
Bacteria,H,5,19,empirical
Bacteria,H,6,0.009619945500627053,expected
Bacteria,H,6,0,empirical
Bacteria,H,7,0.0002088181027692467,expected
Bacteria,H,7,0,empirical
Bacteria,H,8,4.532864711490154e-06,expected
Bacteria,H,8,0,empirical
Bacteria,H,9,9.839641918474777e-08,expected
Bacteria,H,9,0,empirical
Bacteria,H,10,2.135930929778407e-09,expected
Bacteria,H,10,0,empirical
Bacteria,H,11,4.636552765601694e-11,expected
Bacteria,H,11,0,empirical
Bacteria,H,12,1.0064734160577299e-12,expected
Bacteria,H,12,0,empirical
Bacteria,H,13,2.1847765100687588e-14,expected
Bacteria,H,13,0,empirical
Bacteria,H,14,4.742573822021991e-16,expected
Bacteria,H,14,0,empirical
Bacteria,H,15,1.0294917452271438e-17,expected
Bacteria,H,15,0,empirical
Bacteria,H,16,2.2347775002376245e-19,expected
Bacteria,H,16,0,empirical
Bacteria,H,17,4.851208581964915e-21,expected
Bacteria,H,17,0,empirical
Bacteria,H,18,1.0530979584155137e-22,expected
Bacteria,H,18,0,empirical
Bacteria,H,19,2.2860700526912726e-24,expected
Bacteria,H,19,0,empirical
Bacteria,H,20,4.9626393695555887e-26,expected
Bacteria,H,20,0,empirical
Bacteria,H,21,1.0773029938505729e-27,expected
Bacteria,H,21,0,empirical
Bacteria,H,22,2.3386601489891554e-29,expected
Bacteria,H,22,0,empirical
Bacteria,H,23,5.076870406320306e-31,expected
Bacteria,H,23,0,empirical
Bacteria,H,24,1.1021189671010164e-32,expected
Bacteria,H,24,0,empirical
Bacteria,H,25,2.3925592256670913e-34,expected
Bacteria,H,25,0,empirical
Bacteria,H,26,5.1939576095174894e-36,expected
Bacteria,H,26,0,empirical
Bacteria,H,27,1.1275496408748147e-37,expected
Bacteria,H,27,0,empirical
Bacteria,H,28,2.4477921668889516e-39,expected
Bacteria,H,28,0,empirical
Bacteria,H,29,5.313890506150728e-41,expected
Bacteria,H,29,0,empirical
Bacteria,H,30,1.1535887645970878e-42,expected
Bacteria,H,30,0,empirical
Bacteria,H,31,2.504321019574182e-44,expected
Bacteria,H,31,0,empirical
Bacteria,H,32,5.43663623371894e-46,expected
Bacteria,H,32,0,empirical
Bacteria,H,33,1.1802432278523662e-47,expected
Bacteria,H,33,0,empirical
Bacteria,H,34,2.562203587197501e-49,expected
Bacteria,H,34,0,empirical
Bacteria,H,35,5.562350647193001e-51,expected
Bacteria,H,35,0,empirical
Bacteria,H,36,1.207553175634029e-52,expected
Bacteria,H,36,0,empirical
Bacteria,H,37,2.6215390673228926e-54,expected
Bacteria,H,37,0,empirical
Bacteria,H,38,5.691255519786064e-56,expected
Bacteria,H,38,0,empirical
Bacteria,H,39,1.235555665816236e-57,expected
Bacteria,H,39,0,empirical
Bacteria,H,40,2.6823692974133327e-59,expected
Bacteria,H,40,0,empirical
Bacteria,H,41,5.823395844026571e-61,expected
Bacteria,H,41,0,empirical
Bacteria,H,42,1.2642586658123623e-62,expected
Bacteria,H,42,0,empirical
Bacteria,H,43,2.7447207749683086e-64,expected
Bacteria,H,43,0,empirical
Bacteria,H,44,5.958833128118944e-66,expected
Bacteria,H,44,0,empirical
Bacteria,H,45,1.2936776032439441e-67,expected
Bacteria,H,45,0,empirical
Bacteria,H,46,2.8086218955695814e-69,expected
Bacteria,H,46,0,empirical
Bacteria,H,47,6.09763430552155e-71,expected
Bacteria,H,47,0,empirical
Bacteria,H,48,1.3238252540163076e-72,expected
Bacteria,H,48,0,empirical
Bacteria,H,49,2.8741105570816426e-74,expected
Bacteria,H,49,0,empirical
Bacteria,H,50,6.239913973488211e-76,expected
Bacteria,H,50,0,empirical
Bacteria,I,1,5552858.307567057,expected
Bacteria,I,1,5585222,empirical
Bacteria,I,2,365727.90336589236,expected
Bacteria,I,2,362329,empirical
Bacteria,I,3,24122.705958346305,expected
Bacteria,I,3,16665,empirical
Bacteria,I,4,1591.8093800846787,expected
Bacteria,I,4,818,empirical
Bacteria,I,5,105.06119396997434,expected
Bacteria,I,5,22,empirical
Bacteria,I,6,6.934834024505211,expected
Bacteria,I,6,1,empirical
Bacteria,I,7,0.45777320320136766,expected
Bacteria,I,7,0,empirical
Bacteria,I,8,0.030218606553957826,expected
Bacteria,I,8,0,empirical
Bacteria,I,9,0.001994805147584031,expected
Bacteria,I,9,0,empirical
Bacteria,I,10,0.00013168248835280046,expected
Bacteria,I,10,0,empirical
Bacteria,I,11,8.692721316540713e-06,expected
Bacteria,I,11,0,empirical
Bacteria,I,12,5.738293186403184e-07,expected
Bacteria,I,12,0,empirical
Bacteria,I,13,3.7879728355397156e-08,expected
Bacteria,I,13,0,empirical
Bacteria,I,14,2.5005377610645125e-09,expected
Bacteria,I,14,0,empirical
Bacteria,I,15,1.6506749926996346e-10,expected
Bacteria,I,15,0,empirical
Bacteria,I,16,1.0896630519510547e-11,expected
Bacteria,I,16,0,empirical
Bacteria,I,17,7.193284188314527e-13,expected
Bacteria,I,17,0,empirical
Bacteria,I,18,4.748598992623498e-14,expected
Bacteria,I,18,0,empirical
Bacteria,I,19,3.134769899437565e-15,expected
Bacteria,I,19,0,empirical
Bacteria,I,20,2.0694183799035375e-16,expected
Bacteria,I,20,0,empirical
Bacteria,I,21,1.3661321031938677e-17,expected
Bacteria,I,21,0,empirical
Bacteria,I,22,9.018651737158016e-19,expected
Bacteria,I,22,0,empirical
Bacteria,I,23,5.953740316437998e-20,expected
Bacteria,I,23,0,empirical
Bacteria,I,24,3.930445268534991e-21,expected
Bacteria,I,24,0,empirical
Bacteria,I,25,2.5947497135955576e-22,expected
Bacteria,I,25,0,empirical
Bacteria,I,26,1.7129735894021342e-23,expected
Bacteria,I,26,0,empirical
Bacteria,I,27,1.1308563071862626e-24,expected
Bacteria,I,27,0,empirical
Bacteria,I,28,7.465622322914886e-26,expected
Bacteria,I,28,0,empirical
Bacteria,I,29,4.92860127248285e-27,expected
Bacteria,I,29,0,empirical
Bacteria,I,30,3.2537313292723082e-28,expected
Bacteria,I,30,0,empirical
Bacteria,I,31,2.1480292318278091e-29,expected
Bacteria,I,31,0,empirical
Bacteria,I,32,1.4180776524853967e-30,expected
Bacteria,I,32,0,empirical
Bacteria,I,33,9.361831346375318e-32,expected
Bacteria,I,33,0,empirical
Bacteria,I,34,6.180481636492639e-33,expected
Bacteria,I,34,0,empirical
Bacteria,I,35,4.080246335294664e-34,expected
Bacteria,I,35,0,empirical
Bacteria,I,36,2.6937278545901486e-35,expected
Bacteria,I,36,0,empirical
Bacteria,I,37,1.7783746816504778e-36,expected
Bacteria,I,37,0,empirical
Bacteria,I,38,1.1740711573245814e-37,expected
Bacteria,I,38,0,empirical
Bacteria,I,39,7.751184918460531e-39,expected
Bacteria,I,39,0,empirical
Bacteria,I,40,5.117335008546684e-40,expected
Bacteria,I,40,0,empirical
Bacteria,I,41,3.3784776629636985e-41,expected
Bacteria,I,41,0,empirical
Bacteria,I,42,2.2304889135016543e-42,expected
Bacteria,I,42,0,empirical
Bacteria,I,43,1.4725900522120411e-43,expected
Bacteria,I,43,0,empirical
Bacteria,I,44,9.722196315965146e-45,expected
Bacteria,I,44,0,empirical
Bacteria,I,45,6.418722996097395e-46,expected
Bacteria,I,45,0,empirical
Bacteria,I,46,4.237750747480385e-47,expected
Bacteria,I,46,0,empirical
Bacteria,I,47,2.797841027817893e-48,expected
Bacteria,I,47,0,empirical
Bacteria,I,48,1.847190227590862e-49,expected
Bacteria,I,48,0,empirical
Bacteria,I,49,1.219561898677186e-50,expected
Bacteria,I,49,0,empirical
Bacteria,I,50,8.051901431548593e-52,expected
Bacteria,I,50,0,empirical
Bacteria,K,1,4587158.332673879,expected
Bacteria,K,1,4499531,empirical
Bacteria,K,2,242822.10961699788,expected
Bacteria,K,2,288978,empirical
Bacteria,K,3,12872.036903007547,expected
Bacteria,K,3,11379,empirical
Bacteria,K,4,682.653519312461,expected
Bacteria,K,4,542,empirical
Bacteria,K,5,36.21082277023391,expected
Bacteria,K,5,62,empirical
Bacteria,K,6,1.9209599088976725,expected
Bacteria,K,6,5,empirical
Bacteria,K,7,0.10191038842561807,expected
Bacteria,K,7,0,empirical
Bacteria,K,8,0.005406648947670277,expected
Bacteria,K,8,0,empirical
Bacteria,K,9,0.0002868400896540739,expected
Bacteria,K,9,0,empirical
Bacteria,K,10,1.5217839098589748e-05,expected
Bacteria,K,10,0,empirical
Bacteria,K,11,8.073582450417603e-07,expected
Bacteria,K,11,0,empirical
Bacteria,K,12,4.283302830432675e-08,expected
Bacteria,K,12,0,empirical
Bacteria,K,13,2.2724197899382013e-09,expected
Bacteria,K,13,0,empirical
Bacteria,K,14,1.205593127855157e-10,expected
Bacteria,K,14,0,empirical
Bacteria,K,15,6.3960902926920615e-12,expected
Bacteria,K,15,0,empirical
Bacteria,K,16,3.3933679583670765e-13,expected
Bacteria,K,16,0,empirical
Bacteria,K,17,1.8003279839472077e-14,expected
Bacteria,K,17,0,empirical
Bacteria,K,18,9.551587466690963e-16,expected
Bacteria,K,18,0,empirical
Bacteria,K,19,5.0675890685689336e-17,expected
Bacteria,K,19,0,empirical
Bacteria,K,20,2.6886215305512428e-18,expected
Bacteria,K,20,0,empirical
Bacteria,K,21,1.4264605985605086e-19,expected
Bacteria,K,21,0,empirical
Bacteria,K,22,7.56822927192329e-21,expected
Bacteria,K,22,0,empirical
Bacteria,K,23,4.015394723140713e-22,expected
Bacteria,K,23,0,empirical
Bacteria,K,24,2.130422563621879e-23,expected
Bacteria,K,24,0,empirical
Bacteria,K,25,1.130329616126408e-24,expected
Bacteria,K,25,0,empirical
Bacteria,K,26,5.99716417359321e-26,expected
Bacteria,K,26,0,empirical
Bacteria,K,27,3.1819132434276306e-27,expected
Bacteria,K,27,0,empirical
Bacteria,K,28,1.6882334139462584e-28,expected
Bacteria,K,28,0,empirical
Bacteria,K,29,8.957271988170047e-30,expected
Bacteria,K,29,0,empirical
Bacteria,K,30,4.752469877785011e-31,expected
Bacteria,K,30,0,empirical
Bacteria,K,31,2.52152628629744e-32,expected
Bacteria,K,31,0,empirical
Bacteria,K,32,1.3378546876478493e-33,expected
Bacteria,K,32,0,empirical
Bacteria,K,33,7.098316506028909e-35,expected
Bacteria,K,33,0,empirical
Bacteria,K,34,3.7661926757588214e-36,expected
Bacteria,K,34,0,empirical
Bacteria,K,35,1.99826131906475e-37,expected
Bacteria,K,35,0,empirical
Bacteria,K,36,1.0602426486985299e-38,expected
Bacteria,K,36,0,empirical
Bacteria,K,37,5.625491322480137e-40,expected
Bacteria,K,37,0,empirical
Bacteria,K,38,2.984814014477817e-41,expected
Bacteria,K,38,0,empirical
Bacteria,K,39,1.583713446466441e-42,expected
Bacteria,K,39,0,empirical
Bacteria,K,40,8.403070158001073e-44,expected
Bacteria,K,40,0,empirical
Bacteria,K,41,4.458623881270065e-45,expected
Bacteria,K,41,0,empirical
Bacteria,K,42,2.36573188240815e-46,expected
Bacteria,K,42,0,empirical
Bacteria,K,43,1.2552578052905384e-47,expected
Bacteria,K,43,0,empirical
Bacteria,K,44,6.660412039500375e-49,expected
Bacteria,K,44,0,empirical
Bacteria,K,45,3.5340362990922986e-50,expected
Bacteria,K,45,0,empirical
Bacteria,K,46,1.8751818789730125e-51,expected
Bacteria,K,46,0,empirical
Bacteria,K,47,9.94985260315996e-53,expected
Bacteria,K,47,0,empirical
Bacteria,K,48,5.279477333014182e-54,expected
Bacteria,K,48,0,empirical
Bacteria,K,49,2.8013592971926408e-55,expected
Bacteria,K,49,0,empirical
Bacteria,K,50,1.4864457373351164e-56,expected
Bacteria,K,50,0,empirical
Bacteria,L,1,7867631.315420255,expected
Bacteria,L,1,7970192,empirical
Bacteria,L,2,792070.4942291125,expected
Bacteria,L,2,775609,empirical
Bacteria,L,3,79862.78048634216,expected
Bacteria,L,3,60348,empirical
Bacteria,L,4,8056.2153064139575,expected
Bacteria,L,4,5550,empirical
Bacteria,L,5,812.8445279044307,expected
Bacteria,L,5,506,empirical
Bacteria,L,6,82.02158384387249,expected
Bacteria,L,6,43,empirical
Bacteria,L,7,8.276948549019888,expected
Bacteria,L,7,12,empirical
Bacteria,L,8,0.8352620521333248,expected
Bacteria,L,8,1,empirical
Bacteria,L,9,0.08429023562153126,expected
Bacteria,L,9,0,empirical
Bacteria,L,10,0.008506156931746296,expected
Bacteria,L,10,0,empirical
Bacteria,L,11,0.0008584001466917327,expected
Bacteria,L,11,0,empirical
Bacteria,L,12,8.662546261476143e-05,expected
Bacteria,L,12,0,empirical
Bacteria,L,13,8.741743907476365e-06,expected
Bacteria,L,13,0,empirical
Bacteria,L,14,8.821716454513147e-07,expected
Bacteria,L,14,0,empirical
Bacteria,L,15,8.90245166767231e-08,expected
Bacteria,L,15,0,empirical
Bacteria,L,16,8.983974521205956e-09,expected
Bacteria,L,16,0,empirical
Bacteria,L,17,9.066336363126081e-10,expected
Bacteria,L,17,0,empirical
Bacteria,L,18,9.14952473275995e-11,expected
Bacteria,L,18,0,empirical
Bacteria,L,19,9.23351576780517e-12,expected
Bacteria,L,19,0,empirical
Bacteria,L,20,9.318331636338866e-13,expected
Bacteria,L,20,0,empirical
Bacteria,L,21,9.403960401851581e-14,expected
Bacteria,L,21,0,empirical
Bacteria,L,22,9.490483503697469e-15,expected
Bacteria,L,22,0,empirical
Bacteria,L,23,9.577781133530287e-16,expected
Bacteria,L,23,0,empirical
Bacteria,L,24,9.665964837003466e-17,expected
Bacteria,L,24,0,empirical
Bacteria,L,25,9.755002783020581e-18,expected
Bacteria,L,25,0,empirical
Bacteria,L,26,9.844894160919346e-19,expected
Bacteria,L,26,0,empirical
Bacteria,L,27,9.935649385966852e-20,expected
Bacteria,L,27,0,empirical
Bacteria,L,28,1.0027288498226655e-20,expected
Bacteria,L,28,0,empirical
Bacteria,L,29,1.0119749002933265e-21,expected
Bacteria,L,29,0,empirical
Bacteria,L,30,1.0213069586035091e-22,expected
Bacteria,L,30,0,empirical
Bacteria,L,31,1.0307260928227684e-23,expected
Bacteria,L,31,0,empirical
Bacteria,L,32,1.0402353447764551e-24,expected
Bacteria,L,32,0,empirical
Bacteria,L,33,1.0498347157860812e-25,expected
Bacteria,L,33,0,empirical
Bacteria,L,34,1.0595240329893084e-26,expected
Bacteria,L,34,0,empirical
Bacteria,L,35,1.0693089397675578e-27,expected
Bacteria,L,35,0,empirical
Bacteria,L,36,1.079192552505821e-28,expected
Bacteria,L,36,0,empirical
Bacteria,L,37,1.0891731896829929e-29,expected
Bacteria,L,37,0,empirical
Bacteria,L,38,1.0992500065050022e-30,expected
Bacteria,L,38,0,empirical
Bacteria,L,39,1.1094266034759845e-31,expected
Bacteria,L,39,0,empirical
Bacteria,L,40,1.1197028792279388e-32,expected
Bacteria,L,40,0,empirical
Bacteria,L,41,1.1300780342484475e-33,expected
Bacteria,L,41,0,empirical
Bacteria,L,42,1.1405539102471872e-34,expected
Bacteria,L,42,0,empirical
Bacteria,L,43,1.1511346759299485e-35,expected
Bacteria,L,43,0,empirical
Bacteria,L,44,1.161815334589281e-36,expected
Bacteria,L,44,0,empirical
Bacteria,L,45,1.1725995912399298e-37,expected
Bacteria,L,45,0,empirical
Bacteria,L,46,1.18349119810301e-38,expected
Bacteria,L,46,0,empirical
Bacteria,L,47,1.1944862565503094e-39,expected
Bacteria,L,47,0,empirical
Bacteria,L,48,1.2055855610306073e-40,expected
Bacteria,L,48,0,empirical
Bacteria,L,49,1.216798478342608e-41,expected
Bacteria,L,49,0,empirical
Bacteria,L,50,1.2281225241959163e-42,expected
Bacteria,L,50,0,empirical
Bacteria,M,1,2089828.0767186475,expected
Bacteria,M,1,2069675,empirical
Bacteria,M,2,47327.301926608205,expected
Bacteria,M,2,56653,empirical
Bacteria,M,3,1073.251114142067,expected
Bacteria,M,3,1449,empirical
Bacteria,M,4,24.348830792385932,expected
Bacteria,M,4,91,empirical
Bacteria,M,5,0.5525061877714165,expected
Bacteria,M,5,1,empirical
Bacteria,M,6,0.01253824241820689,expected
Bacteria,M,6,0,empirical
Bacteria,M,7,0.000284548133126331,expected
Bacteria,M,7,0,empirical
Bacteria,M,8,6.457789893598678e-06,expected
Bacteria,M,8,0,empirical
Bacteria,M,9,1.4655951113319793e-07,expected
Bacteria,M,9,0,empirical
Bacteria,M,10,3.3261779557466023e-09,expected
Bacteria,M,10,0,empirical
Bacteria,M,11,7.548784847841393e-11,expected
Bacteria,M,11,0,empirical
Bacteria,M,12,1.713198623301394e-12,expected
Bacteria,M,12,0,empirical
Bacteria,M,13,3.888087088002196e-14,expected
Bacteria,M,13,0,empirical
Bacteria,M,14,8.82402287250522e-16,expected
Bacteria,M,14,0,empirical
Bacteria,M,15,2.0026218542435697e-17,expected
Bacteria,M,15,0,empirical
Bacteria,M,16,4.545000410782226e-19,expected
Bacteria,M,16,0,empirical
Bacteria,M,17,1.0315092829565751e-20,expected
Bacteria,M,17,0,empirical
Bacteria,M,18,2.341076051718977e-22,expected
Bacteria,M,18,0,empirical
Bacteria,M,19,5.313245018495209e-24,expected
Bacteria,M,19,0,empirical
Bacteria,M,20,1.2058869196771329e-25,expected
Bacteria,M,20,0,empirical
Bacteria,M,21,2.736877057391169e-27,expected
Bacteria,M,21,0,empirical
Bacteria,M,22,6.211666070484104e-29,expected
Bacteria,M,22,0,empirical
Bacteria,M,23,1.4098101036908253e-30,expected
Bacteria,M,23,0,empirical
Bacteria,M,24,3.199753896296805e-32,expected
Bacteria,M,24,0,empirical
Bacteria,M,25,7.262302868553716e-34,expected
Bacteria,M,25,0,empirical
Bacteria,M,26,1.648289985522001e-35,expected
Bacteria,M,26,0,empirical
Bacteria,M,27,3.7410580714333345e-37,expected
Bacteria,M,27,0,empirical
Bacteria,M,28,8.49096173522891e-39,expected
Bacteria,M,28,0,empirical
Bacteria,M,29,1.9271632551393662e-40,expected
Bacteria,M,29,0,empirical
Bacteria,M,30,4.3740171761398625e-42,expected
Bacteria,M,30,0,empirical
Bacteria,M,31,9.927571538602482e-44,expected
Bacteria,M,31,0,empirical
Bacteria,M,32,2.2532369402635675e-45,expected
Bacteria,M,32,0,empirical
Bacteria,M,33,5.114128843906454e-47,expected
Bacteria,M,33,0,empirical
Bacteria,M,34,1.16074638650492e-48,expected
Bacteria,M,34,0,empirical
Bacteria,M,35,2.6345450222685806e-50,expected
Bacteria,M,35,0,empirical
Bacteria,M,36,5.979668169526829e-52,expected
Bacteria,M,36,0,empirical
Bacteria,M,37,1.3572214453575172e-53,expected
Bacteria,M,37,0,empirical
Bacteria,M,38,3.080534104922385e-55,expected
Bacteria,M,38,0,empirical
Bacteria,M,39,6.992038514608563e-57,expected
Bacteria,M,39,0,empirical
Bacteria,M,40,1.5870244748275296e-58,expected
Bacteria,M,40,0,empirical
Bacteria,M,41,3.602175979812129e-60,expected
Bacteria,M,41,0,empirical
Bacteria,M,42,8.17613606616827e-62,expected
Bacteria,M,42,0,empirical
Bacteria,M,43,1.8558116711276198e-63,expected
Bacteria,M,43,0,empirical
Bacteria,M,44,4.2123118391421435e-65,expected
Bacteria,M,44,0,empirical
Bacteria,M,45,9.561123071598821e-67,expected
Bacteria,M,45,0,empirical
Bacteria,M,46,2.1701996399963312e-68,expected
Bacteria,M,46,0,empirical
Bacteria,M,47,4.925965261761473e-70,expected
Bacteria,M,47,0,empirical
Bacteria,M,48,1.1181091131721063e-71,expected
Bacteria,M,48,0,empirical
Bacteria,M,49,2.5379353411994707e-73,expected
Bacteria,M,49,0,empirical
Bacteria,M,50,5.76075287054819e-75,expected
Bacteria,M,50,0,empirical
Bacteria,N,1,3283967.9386351006,expected
Bacteria,N,1,3268204,empirical
Bacteria,N,2,120277.95949742474,expected
Bacteria,N,2,126134,empirical
Bacteria,N,3,4411.369048886175,expected
Bacteria,N,3,5460,empirical
Bacteria,N,4,161.8642666817743,expected
Bacteria,N,4,332,empirical
Bacteria,N,5,5.940350641721611,expected
Bacteria,N,5,13,empirical
Bacteria,N,6,0.2180290070429409,expected
Bacteria,N,6,2,empirical
Bacteria,N,7,0.008002696470512083,expected
Bacteria,N,7,0,empirical
Bacteria,N,8,0.0002937431282651011,expected
Bacteria,N,8,0,empirical
Bacteria,N,9,1.0782042247727978e-05,expected
Bacteria,N,9,0,empirical
Bacteria,N,10,3.957635175607617e-07,expected
Bacteria,N,10,0,empirical
Bacteria,N,11,1.4526821782026964e-08,expected
Bacteria,N,11,0,empirical
Bacteria,N,12,5.332177577963797e-10,expected
Bacteria,N,12,0,empirical
Bacteria,N,13,1.9572038368832665e-11,expected
Bacteria,N,13,0,empirical
Bacteria,N,14,7.184059263126418e-13,expected
Bacteria,N,14,0,empirical
Bacteria,N,15,2.636971341963358e-14,expected
Bacteria,N,15,0,empirical
Bacteria,N,16,9.679290340373902e-16,expected
Bacteria,N,16,0,empirical
Bacteria,N,17,3.5529238111931634e-17,expected
Bacteria,N,17,0,empirical
Bacteria,N,18,1.3041618008388742e-18,expected
Bacteria,N,18,0,empirical
Bacteria,N,19,4.787171455651237e-20,expected
Bacteria,N,19,0,empirical
Bacteria,N,20,1.7572312611567125e-21,expected
Bacteria,N,20,0,empirical
Bacteria,N,21,6.450312602299178e-23,expected
Bacteria,N,21,0,empirical
Bacteria,N,22,2.36775541414563e-24,expected
Bacteria,N,22,0,empirical
Bacteria,N,23,8.691455520600376e-26,expected
Bacteria,N,23,0,empirical
Bacteria,N,24,3.1904480175013837e-27,expected
Bacteria,N,24,0,empirical
Bacteria,N,25,1.1711503872164463e-28,expected
Bacteria,N,25,0,empirical
Bacteria,N,26,4.299076171669008e-30,expected
Bacteria,N,26,0,empirical
Bacteria,N,27,1.5781169350973725e-31,expected
Bacteria,N,27,0,empirical
Bacteria,N,28,5.7930182308835254e-33,expected
Bacteria,N,28,0,empirical
Bacteria,N,29,2.1265214343148883e-34,expected
Bacteria,N,29,0,empirical
Bacteria,N,30,7.806115670484167e-36,expected
Bacteria,N,30,0,empirical
Bacteria,N,31,2.865502174297039e-37,expected
Bacteria,N,31,0,empirical
Bacteria,N,32,1.0518839005857347e-38,expected
Bacteria,N,32,0,empirical
Bacteria,N,33,3.861320416601971e-40,expected
Bacteria,N,33,0,empirical
Bacteria,N,34,1.417440037037724e-41,expected
Bacteria,N,34,0,empirical
Bacteria,N,35,5.203267376587282e-43,expected
Bacteria,N,35,0,empirical
Bacteria,N,36,1.9100766508510808e-44,expected
Bacteria,N,36,0,empirical
