Kingdom,aa,n,count,type
Archaea,H,25,0,empirical
Archaea,H,26,3.271197399607299e-41,expected
Archaea,H,26,0,empirical
Archaea,H,27,5.731693452320168e-43,expected
Archaea,H,27,0,empirical
Archaea,H,28,1.0057058847420553e-44,expected
Archaea,H,28,0,empirical
Archaea,H,29,1.764537437190313e-46,expected
Archaea,H,29,0,empirical
Archaea,H,30,3.0950698068646393e-48,expected
Archaea,H,30,0,empirical
Archaea,H,31,5.432169226413668e-50,expected
Archaea,H,31,0,empirical
Archaea,H,32,9.534707027902848e-52,expected
Archaea,H,32,0,empirical
Archaea,H,33,1.6734152595294542e-53,expected
Archaea,H,33,0,empirical
Archaea,H,34,2.9429867574756852e-55,expected
Archaea,H,34,0,empirical
Archaea,H,35,5.178112628403674e-57,expected
Archaea,H,35,0,empirical
Archaea,H,36,9.11680291823133e-59,expected
Archaea,H,36,0,empirical
Archaea,H,37,1.6072398810401692e-60,expected
Archaea,H,37,0,empirical
Archaea,H,38,2.835513969783025e-62,expected
Archaea,H,38,0,empirical
Archaea,H,39,5.0053761603735394e-64,expected
Archaea,H,39,0,empirical
Archaea,H,40,8.867152048426865e-66,expected
Archaea,H,40,0,empirical
Archaea,H,41,1.5693683100349387e-67,expected
Archaea,H,41,0,empirical
Archaea,H,42,2.7792211648040967e-69,expected
Archaea,H,42,0,empirical
Archaea,H,43,4.91966875888787e-71,expected
Archaea,H,43,0,empirical
Archaea,H,44,8.723547823734494e-73,expected
Archaea,H,44,0,empirical
Archaea,H,45,1.5521884026831201e-74,expected
Archaea,H,45,0,empirical
Archaea,H,46,2.7651996076613133e-76,expected
Archaea,H,46,0,empirical
Archaea,H,47,4.921617063276369e-78,expected
Archaea,H,47,0,empirical
Archaea,H,48,8.767834135359771e-80,expected
Archaea,H,48,0,empirical
Archaea,H,49,1.5639264813609057e-81,expected
Archaea,H,49,0,empirical
Archaea,H,50,2.7911632586269053e-83,expected
Archaea,H,50,0,empirical
Archaea,I,1,17765.494684941732,expected
Archaea,I,1,17446,empirical
Archaea,I,2,713.9423828484402,expected
Archaea,I,2,821,empirical
Archaea,I,3,29.028650072770684,expected
Archaea,I,3,55,empirical
Archaea,I,4,1.1804050765127792,expected
Archaea,I,4,8,empirical
Archaea,I,5,0.048033864257427755,expected
Archaea,I,5,0,empirical
Archaea,I,6,0.0019658872983903115,expected
Archaea,I,6,0,empirical
Archaea,I,7,8.164950272202416e-05,expected
Archaea,I,7,0,empirical
Archaea,I,8,3.4614029214097843e-06,expected
Archaea,I,8,0,empirical
Archaea,I,9,1.4968421970078988e-07,expected
Archaea,I,9,0,empirical
Archaea,I,10,6.589419466867821e-09,expected
Archaea,I,10,0,empirical
Archaea,I,11,2.948371997318347e-10,expected
Archaea,I,11,0,empirical
Archaea,I,12,1.3299436298408958e-11,expected
Archaea,I,12,0,empirical
Archaea,I,13,6.010696965219843e-13,expected
Archaea,I,13,0,empirical
Archaea,I,14,2.7190270401631542e-14,expected
Archaea,I,14,0,empirical
Archaea,I,15,1.2313197731839157e-15,expected
Archaea,I,15,0,empirical
Archaea,I,16,5.575696596776016e-17,expected
Archaea,I,16,0,empirical
Archaea,I,17,2.5261883656036595e-18,expected
Archaea,I,17,0,empirical
Archaea,I,18,1.144494960160546e-19,expected
Archaea,I,18,0,empirical
Archaea,I,19,5.190648291566491e-21,expected
Archaea,I,19,0,empirical
Archaea,I,20,2.3541737614154653e-22,expected
Archaea,I,20,0,empirical
Archaea,I,21,1.0673282754950663e-23,expected
Archaea,I,21,0,empirical
Archaea,I,22,4.844703081967648e-25,expected
Archaea,I,22,0,empirical
Archaea,I,23,2.203799565583038e-26,expected
Archaea,I,23,0,empirical
Archaea,I,24,1.0038550837359642e-27,expected
Archaea,I,24,0,empirical
Archaea,I,25,4.579492045526171e-29,expected
Archaea,I,25,0,empirical
Archaea,I,26,2.0910448356791434e-30,expected
Archaea,I,26,0,empirical
Archaea,I,27,9.560443292707532e-32,expected
Archaea,I,27,0,empirical
Archaea,I,28,4.3776696786853666e-33,expected
Archaea,I,28,0,empirical
Archaea,I,29,2.0044039698661175e-34,expected
Archaea,I,29,0,empirical
Archaea,I,30,9.17453813105792e-36,expected
Archaea,I,30,0,empirical
Archaea,I,31,4.2020420960474265e-37,expected
Archaea,I,31,0,empirical
Archaea,I,32,1.9247386226516848e-38,expected
Archaea,I,32,0,empirical
Archaea,I,33,8.814341520237925e-40,expected
Archaea,I,33,0,empirical
Archaea,I,34,4.0451781230526674e-41,expected
Archaea,I,34,0,empirical
Archaea,I,35,1.8572851299023965e-42,expected
Archaea,I,35,0,empirical
Archaea,I,36,8.53278083527914e-44,expected
Archaea,I,36,0,empirical
Archaea,I,37,3.9254097423109164e-45,expected
Archaea,I,37,0,empirical
Archaea,I,38,1.8071559953048704e-46,expected
Archaea,I,38,0,empirical
Archaea,I,39,8.323048512481966e-48,expected
Archaea,I,39,0,empirical
Archaea,I,40,3.8479523274401365e-49,expected
Archaea,I,40,0,empirical
Archaea,I,41,1.7771743661692167e-50,expected
Archaea,I,41,0,empirical
Archaea,I,42,8.213241556742298e-52,expected
Archaea,I,42,0,empirical
Archaea,I,43,3.793648405297042e-53,expected
Archaea,I,43,0,empirical
Archaea,I,44,1.7550865223751114e-54,expected
Archaea,I,44,0,empirical
Archaea,I,45,8.148782509526482e-56,expected
Archaea,I,45,0,empirical
Archaea,I,46,3.7885616811275936e-57,expected
Archaea,I,46,0,empirical
Archaea,I,47,1.759568560564752e-58,expected
Archaea,I,47,0,empirical
Archaea,I,48,8.179615622969893e-60,expected
Archaea,I,48,0,empirical
Archaea,I,49,3.807300546715116e-61,expected
Archaea,I,49,0,empirical
Archaea,I,50,1.7732376285232827e-62,expected
Archaea,I,50,0,empirical
Archaea,K,1,26915.104397253115,expected
Archaea,K,1,24813,empirical
Archaea,K,2,1722.2271670028335,expected
Archaea,K,2,2526,empirical
Archaea,K,3,111.56390014795579,expected
Archaea,K,3,229,empirical
Archaea,K,4,7.227363386793042,expected
Archaea,K,4,35,empirical
Archaea,K,5,0.468411671584081,expected
Archaea,K,5,4,empirical
Archaea,K,6,0.030518139339434043,expected
Archaea,K,6,1,empirical
Archaea,K,7,0.002017108489386817,expected
Archaea,K,7,1,empirical
Archaea,K,8,0.0001360848548666947,expected
Archaea,K,8,0,empirical
Archaea,K,9,9.366042396713854e-06,expected
Archaea,K,9,0,empirical
Archaea,K,10,6.562767445228606e-07,expected
Archaea,K,10,0,empirical
Archaea,K,11,4.676145835615102e-08,expected
Archaea,K,11,0,empirical
Archaea,K,12,3.360170145883228e-09,expected
Archaea,K,12,0,empirical
Archaea,K,13,2.419362585322526e-10,expected
Archaea,K,13,0,empirical
Archaea,K,14,1.7435501004284615e-11,expected
Archaea,K,14,0,empirical
Archaea,K,15,1.2579554767510889e-12,expected
Archaea,K,15,0,empirical
Archaea,K,16,9.075108118715895e-14,expected
Archaea,K,16,0,empirical
Archaea,K,17,6.550747819962578e-15,expected
Archaea,K,17,0,empirical
Archaea,K,18,4.728073814606373e-16,expected
Archaea,K,18,0,empirical
Archaea,K,19,3.4163624710275466e-17,expected
Archaea,K,19,0,empirical
Archaea,K,20,2.4686604931400323e-18,expected
Archaea,K,20,0,empirical
Archaea,K,21,1.7830410376155794e-19,expected
Archaea,K,21,0,empirical
Archaea,K,22,1.2892775258829501e-20,expected
Archaea,K,22,0,empirical
Archaea,K,23,9.343019524386951e-22,expected
Archaea,K,23,0,empirical
Archaea,K,24,6.779838463877686e-23,expected
Archaea,K,24,0,empirical
Archaea,K,25,4.927346322464359e-24,expected
Archaea,K,25,0,empirical
Archaea,K,26,3.5842344219711354e-25,expected
Archaea,K,26,0,empirical
Archaea,K,27,2.6106265831761437e-26,expected
Archaea,K,27,0,empirical
Archaea,K,28,1.9045113754972983e-27,expected
Archaea,K,28,0,empirical
Archaea,K,29,1.389332116219638e-28,expected
Archaea,K,29,0,empirical
Archaea,K,30,1.0131196374665563e-29,expected
Archaea,K,30,0,empirical
Archaea,K,31,7.392770255215349e-31,expected
Archaea,K,31,0,empirical
Archaea,K,32,5.395038952704399e-32,expected
Archaea,K,32,0,empirical
Archaea,K,33,3.935765471254386e-33,expected
Archaea,K,33,0,empirical
Archaea,K,34,2.877644701755172e-34,expected
Archaea,K,34,0,empirical
Archaea,K,35,2.1049076521733548e-35,expected
Archaea,K,35,0,empirical
Archaea,K,36,1.5405716631469294e-36,expected
Archaea,K,36,0,empirical
Archaea,K,37,1.1290917348769682e-37,expected
Archaea,K,37,0,empirical
Archaea,K,38,8.281297815190655e-39,expected
Archaea,K,38,0,empirical
Archaea,K,39,6.0751738975761364e-40,expected
Archaea,K,39,0,empirical
Archaea,K,40,4.475118277845506e-41,expected
Archaea,K,40,0,empirical
Archaea,K,41,3.2927631509214e-42,expected
Archaea,K,41,0,empirical
Archaea,K,42,2.4245458217986357e-43,expected
Archaea,K,42,0,empirical
Archaea,K,43,1.7840214651904858e-44,expected
Archaea,K,43,0,empirical
Archaea,K,44,1.3146770674201448e-45,expected
Archaea,K,44,0,empirical
Archaea,K,45,9.72413329042571e-47,expected
Archaea,K,45,0,empirical
Archaea,K,46,7.203294357752608e-48,expected
Archaea,K,46,0,empirical
Archaea,K,47,5.329792156493972e-49,expected
Archaea,K,47,0,empirical
Archaea,K,48,3.9470713622709013e-50,expected
Archaea,K,48,0,empirical
Archaea,K,49,2.926952406853997e-51,expected
Archaea,K,49,0,empirical
Archaea,K,50,2.171925807397157e-52,expected
Archaea,K,50,0,empirical
Archaea,L,1,20711.809723925457,expected
Archaea,L,1,20620,empirical
Archaea,L,2,985.3410017915033,expected
Archaea,L,2,1062,empirical
Archaea,L,3,47.436397926593756,expected
Archaea,L,3,30,empirical
Archaea,L,4,2.283871938191368,expected
Archaea,L,4,0,empirical
Archaea,L,5,0.11002896257611834,expected
Archaea,L,5,0,empirical
Archaea,L,6,0.005330555694333302,expected
Archaea,L,6,0,empirical
Archaea,L,7,0.0002620466875253365,expected
Archaea,L,7,0,empirical
Archaea,L,8,1.3148930506397213e-05,expected
Archaea,L,8,0,empirical
Archaea,L,9,6.730384217315288e-07,expected
Archaea,L,9,0,empirical
Archaea,L,10,3.507102487503495e-08,expected
Archaea,L,10,0,empirical
Archaea,L,11,1.8577344492101845e-09,expected
Archaea,L,11,0,empirical
Archaea,L,12,9.92160237472278e-11,expected
Archaea,L,12,0,empirical
Archaea,L,13,5.30919184114207e-12,expected
Archaea,L,13,0,empirical
Archaea,L,14,2.843617602813973e-13,expected
Archaea,L,14,0,empirical
Archaea,L,15,1.5247239252192025e-14,expected
Archaea,L,15,0,empirical
Archaea,L,16,8.174809322305e-16,expected
Archaea,L,16,0,empirical
Archaea,L,17,4.3853733585826354e-17,expected
Archaea,L,17,0,empirical
Archaea,L,18,2.35238792055315e-18,expected
Archaea,L,18,0,empirical
Archaea,L,19,1.263219869245922e-19,expected
Archaea,L,19,0,empirical
Archaea,L,20,6.7836057846058e-21,expected
Archaea,L,20,0,empirical
Archaea,L,21,3.6414363219555903e-22,expected
Archaea,L,21,0,empirical
Archaea,L,22,1.9569834532027071e-23,expected
Archaea,L,22,0,empirical
Archaea,L,23,1.0540067190088488e-24,expected
Archaea,L,23,0,empirical
Archaea,L,24,5.684507148058192e-26,expected
Archaea,L,24,0,empirical
Archaea,L,25,3.0703924240417255e-27,expected
Archaea,L,25,0,empirical
Archaea,L,26,1.6599371259725266e-28,expected
Archaea,L,26,0,empirical
Archaea,L,27,8.985806610192089e-30,expected
Archaea,L,27,0,empirical
Archaea,L,28,4.871748766210938e-31,expected
Archaea,L,28,0,empirical
Archaea,L,29,2.6411426630524e-32,expected
Archaea,L,29,0,empirical
Archaea,L,30,1.4313577161232487e-33,expected
Archaea,L,30,0,empirical
Archaea,L,31,7.762223382614975e-35,expected
Archaea,L,31,0,empirical
Archaea,L,32,4.209793791109849e-36,expected
Archaea,L,32,0,empirical
Archaea,L,33,2.2825719404210407e-37,expected
Archaea,L,33,0,empirical
Archaea,L,34,1.2403119164389642e-38,expected
Archaea,L,34,0,empirical
Archaea,L,35,6.742623150483457e-40,expected
Archaea,L,35,0,empirical
Archaea,L,36,3.6676892821834195e-41,expected
Archaea,L,36,0,empirical
Archaea,L,37,1.9977604922968228e-42,expected
Archaea,L,37,0,empirical
Archaea,L,38,1.0889602077762467e-43,expected
Archaea,L,38,0,empirical
Archaea,L,39,5.93788127403305e-45,expected
Archaea,L,39,0,empirical
Archaea,L,40,3.2504911511773883e-46,expected
Archaea,L,40,0,empirical
Archaea,L,41,1.7774881874452735e-47,expected
Archaea,L,41,0,empirical
Archaea,L,42,9.726518719550974e-49,expected
Archaea,L,42,0,empirical
Archaea,L,43,5.319225774884338e-50,expected
Archaea,L,43,0,empirical
Archaea,L,44,2.9135578200535175e-51,expected
Archaea,L,44,0,empirical
Archaea,L,45,1.6016582062277611e-52,expected
Archaea,L,45,0,empirical
Archaea,L,46,8.817017224393272e-54,expected
Archaea,L,46,0,empirical
Archaea,L,47,4.848509586785393e-55,expected
Archaea,L,47,0,empirical
Archaea,L,48,2.6686214061622527e-56,expected
Archaea,L,48,0,empirical
Archaea,L,49,1.4707160572979703e-57,expected
Archaea,L,49,0,empirical
Archaea,L,50,8.110413962468482e-59,expected
Archaea,L,50,0,empirical
Archaea,M,1,23033.39870571673,expected
Archaea,M,1,24830,empirical
Archaea,M,2,1233.9532703881703,expected
Archaea,M,2,436,empirical
Archaea,M,3,66.90544878522543,expected
Archaea,M,3,5,empirical
Archaea,M,4,3.6278948434036016,expected
Archaea,M,4,0,empirical
Archaea,M,5,0.1968306760881512,expected
Archaea,M,5,0,empirical
Archaea,M,6,0.010737615273330768,expected
Archaea,M,6,0,empirical
Archaea,M,7,0.0005943301791274555,expected
Archaea,M,7,0,empirical
Archaea,M,8,3.35779934352662e-05,expected
Archaea,M,8,0,empirical
Archaea,M,9,1.9352165076936784e-06,expected
Archaea,M,9,0,empirical
Archaea,M,10,1.1354630549581458e-07,expected
Archaea,M,10,0,empirical
Archaea,M,11,6.773213553210358e-09,expected
Archaea,M,11,0,empirical
Archaea,M,12,4.073978427402867e-10,expected
Archaea,M,12,0,empirical
Archaea,M,13,2.4552604498839026e-11,expected
Archaea,M,13,0,empirical
Archaea,M,14,1.4810569876261677e-12,expected
Archaea,M,14,0,empirical
Archaea,M,15,8.943971541073954e-14,expected
Archaea,M,15,0,empirical
Archaea,M,16,5.400719570189775e-15,expected
Archaea,M,16,0,empirical
Archaea,M,17,3.2630138868337073e-16,expected
Archaea,M,17,0,empirical
Archaea,M,18,1.9713004613313578e-17,expected
Archaea,M,18,0,empirical
Archaea,M,19,1.1922328223289694e-18,expected
Archaea,M,19,0,empirical
Archaea,M,20,7.210794013567539e-20,expected
Archaea,M,20,0,empirical
Archaea,M,21,4.359388020795635e-21,expected
Archaea,M,21,0,empirical
Archaea,M,22,2.6385427689587784e-22,expected
Archaea,M,22,0,empirical
Archaea,M,23,1.6004774159785094e-23,expected
Archaea,M,23,0,empirical
Archaea,M,24,9.721370388191236e-25,expected
Archaea,M,24,0,empirical
Archaea,M,25,5.913718367158094e-26,expected
Archaea,M,25,0,empirical
Archaea,M,26,3.600708138366746e-27,expected
Archaea,M,26,0,empirical
Archaea,M,27,2.1952399235385594e-28,expected
Archaea,M,27,0,empirical
Archaea,M,28,1.3404435305279018e-29,expected
Archaea,M,28,0,empirical
Archaea,M,29,8.184568757607883e-31,expected
Archaea,M,29,0,empirical
Archaea,M,30,4.995584236892825e-32,expected
Archaea,M,30,0,empirical
Archaea,M,31,3.0511394481309353e-33,expected
Archaea,M,31,0,empirical
Archaea,M,32,1.8636998378497166e-34,expected
Archaea,M,32,0,empirical
Archaea,M,33,1.1380568505757103e-35,expected
Archaea,M,33,0,empirical
Archaea,M,34,6.964752305149137e-37,expected
Archaea,M,34,0,empirical
Archaea,M,35,4.2642003576044874e-38,expected
Archaea,M,35,0,empirical
Archaea,M,36,2.6123458993607934e-39,expected
Archaea,M,36,0,empirical
Archaea,M,37,1.6025626671444912e-40,expected
Archaea,M,37,0,empirical
Archaea,M,38,9.838263164322056e-42,expected
Archaea,M,38,0,empirical
Archaea,M,39,6.041593824519729e-43,expected
Archaea,M,39,0,empirical
Archaea,M,40,3.724893766831304e-44,expected
Archaea,M,40,0,empirical
Archaea,M,41,2.2940652859185235e-45,expected
Archaea,M,41,0,empirical
Archaea,M,42,1.4138327646628512e-46,expected
Archaea,M,42,0,empirical
Archaea,M,43,8.707951764727904e-48,expected
Archaea,M,43,0,empirical
Archaea,M,44,5.371626444624037e-49,expected
Archaea,M,44,0,empirical
Archaea,M,45,3.325689131258513e-50,expected
Archaea,M,45,0,empirical
Archaea,M,46,2.0619512775967346e-51,expected
Archaea,M,46,0,empirical
Archaea,M,47,1.277017958773303e-52,expected
Archaea,M,47,0,empirical
Archaea,M,48,7.915993584842905e-54,expected
Archaea,M,48,0,empirical
Archaea,M,49,4.913394630046577e-55,expected
Archaea,M,49,0,empirical
Archaea,M,50,3.051658611564506e-56,expected
Archaea,M,50,0,empirical
Archaea,N,1,11304.296244638794,expected
Archaea,N,1,11118,empirical
Archaea,N,2,280.09532162645525,expected
Archaea,N,2,343,empirical
Archaea,N,3,7.0191994965495,expected
Archaea,N,3,26,empirical
Archaea,N,4,0.17592281726923623,expected
Archaea,N,4,1,empirical
Archaea,N,5,0.004413112070365043,expected
Archaea,N,5,0,empirical
Archaea,N,6,0.00011137633945408231,expected
Archaea,N,6,0,empirical
Archaea,N,7,2.8530623376555462e-06,expected
Archaea,N,7,0,empirical
Archaea,N,8,7.459831199071064e-08,expected
Archaea,N,8,0,empirical
Archaea,N,9,1.989511856293405e-09,expected
Archaea,N,9,0,empirical
Archaea,N,10,5.401143313540558e-11,expected
Archaea,N,10,0,empirical
Archaea,N,11,1.4899171470440294e-12,expected
Archaea,N,11,0,empirical
Archaea,N,12,4.142472678119546e-14,expected
Archaea,N,12,0,empirical
Archaea,N,13,1.1539374624832494e-15,expected
Archaea,N,13,0,empirical
Archaea,N,14,3.217389285654551e-17,expected
Archaea,N,14,0,empirical
Archaea,N,15,8.980002294316957e-19,expected
Archaea,N,15,0,empirical
Archaea,N,16,2.506278138526681e-20,expected
Archaea,N,16,0,empirical
Archaea,N,17,6.9986160938289805e-22,expected
Archaea,N,17,0,empirical
Archaea,N,18,1.954306650947114e-23,expected
Archaea,N,18,0,empirical
Archaea,N,19,5.462816245480809e-25,expected
Archaea,N,19,0,empirical
Archaea,N,20,1.5270212353370867e-26,expected
Archaea,N,20,0,empirical
Archaea,N,21,4.267176518972862e-28,expected
Archaea,N,21,0,empirical
Archaea,N,22,1.1938790325294059e-29,expected
Archaea,N,22,0,empirical
Archaea,N,23,3.3473705200795024e-31,expected
Archaea,N,23,0,empirical
Archaea,N,24,9.398157655030524e-33,expected
Archaea,N,24,0,empirical
Archaea,N,25,2.6425337475490447e-34,expected
Archaea,N,25,0,empirical
Archaea,N,26,7.437110859864515e-36,expected
Archaea,N,26,0,empirical
Archaea,N,27,2.0958405907646315e-37,expected
Archaea,N,27,0,empirical
Archaea,N,28,5.914774945815495e-39,expected
Archaea,N,28,0,empirical
Archaea,N,29,1.669136999277668e-40,expected
Archaea,N,29,0,empirical
Archaea,N,30,4.708873453582928e-42,expected
Archaea,N,30,0,empirical
Archaea,N,31,1.3292616248505695e-43,expected
Archaea,N,31,0,empirical
Archaea,N,32,3.752635733602918e-45,expected
Archaea,N,32,0,empirical
Archaea,N,33,1.0592643770090032e-46,expected
Archaea,N,33,0,empirical
Archaea,N,34,2.996234218561103e-48,expected
Archaea,N,34,0,empirical
Archaea,N,35,8.4789816823807e-50,expected
Archaea,N,35,0,empirical
Archaea,N,36,2.4010068172983266e-51,expected
Archaea,N,36,0,empirical
Archaea,N,37,6.807941121993354e-53,expected
Archaea,N,37,0,empirical
Archaea,N,38,1.9317552848763678e-54,expected
Archaea,N,38,0,empirical
Archaea,N,39,5.484210106936219e-56,expected
Archaea,N,39,0,empirical
Archaea,N,40,1.562650325073622e-57,expected
Archaea,N,40,0,empirical
Archaea,N,41,4.448239115595943e-59,expected
Archaea,N,41,0,empirical
Archaea,N,42,1.267014454532886e-60,expected
Archaea,N,42,0,empirical
Archaea,N,43,3.607186406842829e-62,expected
Archaea,N,43,0,empirical
Archaea,N,44,1.0286877914877182e-63,expected
Archaea,N,44,0,empirical
Archaea,N,45,2.943841124044289e-65,expected
Archaea,N,45,0,empirical
Archaea,N,46,8.435223275834687e-67,expected
Archaea,N,46,0,empirical
Archaea,N,47,2.414682359217992e-68,expected
Archaea,N,47,0,empirical
Archaea,N,48,6.918685989535458e-70,expected
Archaea,N,48,0,empirical
Archaea,N,49,1.984876252223457e-71,expected
Archaea,N,49,0,empirical
Archaea,N,50,5.697647276415975e-73,expected
Archaea,N,50,0,empirical
Archaea,O,1,3.0000308378380405,expected
Archaea,O,1,3,empirical
Archaea,O,2,1.877222739471418e-05,expected
Archaea,O,2,0,empirical
Archaea,O,3,1.1873713817748229e-10,expected
Archaea,O,3,0,empirical
Archaea,O,4,7.511578773408426e-16,expected
Archaea,O,4,0,empirical
Archaea,O,5,4.757544118319733e-21,expected
Archaea,O,5,0,empirical
Archaea,O,6,3.0329079635345047e-26,expected
Archaea,O,6,0,empirical
Archaea,O,7,1.9630707027565613e-31,expected
Archaea,O,7,0,empirical
Archaea,O,8,1.296893654022261e-36,expected
Archaea,O,8,0,empirical
Archaea,O,9,8.738419809317835e-42,expected
Archaea,O,9,0,empirical
Archaea,O,10,5.992939569805788e-47,expected
Archaea,O,10,0,empirical
Archaea,O,11,4.174366823636072e-52,expected
Archaea,O,11,0,empirical
Archaea,O,12,2.929678058251171e-57,expected
Archaea,O,12,0,empirical
Archaea,O,13,2.0599230123779225e-62,expected
Archaea,O,13,0,empirical
Archaea,O,14,1.4497151038111045e-67,expected
Archaea,O,14,0,empirical
Archaea,O,15,1.0212697211248168e-72,expected
Archaea,O,15,0,empirical
Archaea,O,16,7.194348969188654e-78,expected
Archaea,O,16,0,empirical
Archaea,O,17,5.070617158444214e-83,expected
Archaea,O,17,0,empirical
Archaea,O,18,3.5739733638929685e-88,expected
