Kingdom,aa,n,count,type
Archaea,H,26,1.1578718499182826e-39,expected
Archaea,H,26,0,empirical
Archaea,H,27,2.033396105497228e-41,expected
Archaea,H,27,0,empirical
Archaea,H,28,3.5709883849386954e-43,expected
Archaea,H,28,0,empirical
Archaea,H,29,6.271254604937828e-45,expected
Archaea,H,29,0,empirical
Archaea,H,30,1.1013320997117076e-46,expected
Archaea,H,30,0,empirical
Archaea,H,31,1.934096367627827e-48,expected
Archaea,H,31,0,empirical
Archaea,H,32,3.3965206514904496e-50,expected
Archaea,H,32,0,empirical
Archaea,H,33,5.964656163874788e-52,expected
Archaea,H,33,0,empirical
Archaea,H,34,1.0474472921228415e-53,expected
Archaea,H,34,0,empirical
Archaea,H,35,1.8393998192549508e-55,expected
Archaea,H,35,0,empirical
Archaea,H,36,3.2301103122273563e-57,expected
Archaea,H,36,0,empirical
Archaea,H,37,5.672252451169419e-59,expected
Archaea,H,37,0,empirical
Archaea,H,38,9.960622604859843e-61,expected
Archaea,H,38,0,empirical
Archaea,H,39,1.7491087112294461e-62,expected
Archaea,H,39,0,empirical
Archaea,H,40,3.0714584969169224e-64,expected
Archaea,H,40,0,empirical
Archaea,H,41,5.393514725700414e-66,expected
Archaea,H,41,0,empirical
Archaea,H,42,9.47112873789854e-68,expected
Archaea,H,42,0,empirical
Archaea,H,43,1.6631391223451454e-69,expected
Archaea,H,43,0,empirical
Archaea,H,44,2.9204598606000468e-71,expected
Archaea,H,44,0,empirical
Archaea,H,45,5.1282453497175316e-73,expected
Archaea,H,45,0,empirical
Archaea,H,46,9.004923332613982e-75,expected
Archaea,H,46,0,empirical
Archaea,H,47,1.581189606677313e-76,expected
Archaea,H,47,0,empirical
Archaea,H,48,2.77639817285857e-78,expected
Archaea,H,48,0,empirical
Archaea,H,49,4.875032639045013e-80,expected
Archaea,H,49,0,empirical
Archaea,H,50,8.559960382522175e-82,expected
Archaea,H,50,0,empirical
Archaea,I,1,353993.65925147367,expected
Archaea,I,1,357618,empirical
Archaea,I,2,28071.189675825175,expected
Archaea,I,2,27477,empirical
Archaea,I,3,2228.138515439783,expected
Archaea,I,3,1551,empirical
Archaea,I,4,176.9046956739453,expected
Archaea,I,4,88,empirical
Archaea,I,5,14.046876625278452,expected
Archaea,I,5,5,empirical
Archaea,I,6,1.115367211059765,expected
Archaea,I,6,0,empirical
Archaea,I,7,0.08856110399059589,expected
Archaea,I,7,0,empirical
Archaea,I,8,0.007031623028432288,expected
Archaea,I,8,0,empirical
Archaea,I,9,0.0005582839272181671,expected
Archaea,I,9,0,empirical
Archaea,I,10,4.432541019958849e-05,expected
Archaea,I,10,0,empirical
Archaea,I,11,3.519247611051953e-06,expected
Archaea,I,11,0,empirical
Archaea,I,12,2.794134103039093e-07,expected
Archaea,I,12,0,empirical
Archaea,I,13,2.218429879620544e-08,expected
Archaea,I,13,0,empirical
Archaea,I,14,1.7613347766472167e-09,expected
Archaea,I,14,0,empirical
Archaea,I,15,1.398433266799616e-10,expected
Archaea,I,15,0,empirical
Archaea,I,16,1.1103168114835899e-11,expected
Archaea,I,16,0,empirical
Archaea,I,17,8.815583552128875e-13,expected
Archaea,I,17,0,empirical
Archaea,I,18,6.999291382081202e-14,expected
Archaea,I,18,0,empirical
Archaea,I,19,5.557238997967391e-15,expected
Archaea,I,19,0,empirical
Archaea,I,20,4.412295871056005e-16,expected
Archaea,I,20,0,empirical
Archaea,I,21,3.5032173401732044e-17,expected
Archaea,I,21,0,empirical
Archaea,I,22,2.7814341807243376e-18,expected
Archaea,I,22,0,empirical
Archaea,I,23,2.2083478328139264e-19,expected
Archaea,I,23,0,empirical
Archaea,I,24,1.75333781196681e-20,expected
Archaea,I,24,0,empirical
Archaea,I,25,1.3920750889777639e-21,expected
Archaea,I,25,0,empirical
Archaea,I,26,1.1052526687977739e-22,expected
Archaea,I,26,0,empirical
Archaea,I,27,8.775328930211153e-24,expected
Archaea,I,27,0,empirical
Archaea,I,28,6.967403185005602e-25,expected
Archaea,I,28,0,empirical
Archaea,I,29,5.531950115518699e-26,expected
Archaea,I,29,0,empirical
Archaea,I,30,4.392216148517826e-27,expected
Archaea,I,30,0,empirical
Archaea,I,31,3.4872657458700002e-28,expected
Archaea,I,31,0,empirical
Archaea,I,32,2.768744676456258e-29,expected
Archaea,I,32,0,empirical
Archaea,I,33,2.1982429847713684e-30,expected
Archaea,I,33,0,empirical
Archaea,I,34,1.7452750247115627e-31,expected
Archaea,I,34,0,empirical
Archaea,I,35,1.3856362587215594e-32,expected
Archaea,I,35,0,empirical
Archaea,I,36,1.1000992997697583e-33,expected
Archaea,I,36,0,empirical
Archaea,I,37,8.733978572425511e-35,expected
Archaea,I,37,0,empirical
Archaea,I,38,6.934005258152136e-36,expected
Archaea,I,38,0,empirical
Archaea,I,39,5.504981393224387e-37,expected
Archaea,I,39,0,empirical
Archaea,I,40,4.370436617923095e-38,expected
Archaea,I,40,0,empirical
Archaea,I,41,3.4697061721286857e-39,expected
Archaea,I,41,0,empirical
Archaea,I,42,2.7546346838257944e-40,expected
Archaea,I,42,0,empirical
Archaea,I,43,2.186917752997249e-41,expected
Archaea,I,43,0,empirical
Archaea,I,44,1.7361883494944227e-42,expected
Archaea,I,44,0,empirical
Archaea,I,45,1.3783397597953058e-43,expected
Archaea,I,45,0,empirical
Archaea,I,46,1.0942323209870575e-44,expected
Archaea,I,46,0,empirical
Archaea,I,47,8.686710477087094e-46,expected
Archaea,I,47,0,empirical
Archaea,I,48,6.895955541051345e-47,expected
Archaea,I,48,0,empirical
Archaea,I,49,5.474336264486089e-48,expected
Archaea,I,49,0,empirical
Archaea,I,50,4.345773104228922e-49,expected
Archaea,I,50,0,empirical
Archaea,K,1,312189.6863071929,expected
Archaea,K,1,307010,empirical
Archaea,K,2,21320.298654854952,expected
Archaea,K,2,24564,empirical
Archaea,K,3,1457.3935440764649,expected
Archaea,K,3,1097,empirical
Archaea,K,4,99.64933555369069,expected
Archaea,K,4,49,empirical
Archaea,K,5,6.814188029491928,expected
Archaea,K,5,2,empirical
Archaea,K,6,0.46596282265962236,expected
Archaea,K,6,0,empirical
Archaea,K,7,0.03186217911039187,expected
Archaea,K,7,0,empirical
Archaea,K,8,0.002178648180680607,expected
Archaea,K,8,0,empirical
Archaea,K,9,0.00014896559789815138,expected
Archaea,K,9,0,empirical
Archaea,K,10,1.0185514959624115e-05,expected
Archaea,K,10,0,empirical
Archaea,K,11,6.964331631159452e-07,expected
Archaea,K,11,0,empirical
Archaea,K,12,4.761856094150228e-08,expected
Archaea,K,12,0,empirical
Archaea,K,13,3.2559225294513815e-09,expected
Archaea,K,13,0,empirical
Archaea,K,14,2.2262285289988074e-10,expected
Archaea,K,14,0,empirical
Archaea,K,15,1.5221907720879392e-11,expected
Archaea,K,15,0,empirical
Archaea,K,16,1.0408151590436648e-12,expected
Archaea,K,16,0,empirical
Archaea,K,17,7.116674743396405e-14,expected
Archaea,K,17,0,empirical
Archaea,K,18,4.866083464465367e-15,expected
Archaea,K,18,0,empirical
Archaea,K,19,3.3272385757459124e-16,expected
Archaea,K,19,0,empirical
Archaea,K,20,2.275038763867406e-17,expected
Archaea,K,20,0,empirical
Archaea,K,21,1.5555737764683899e-18,expected
Archaea,K,21,0,empirical
Archaea,K,22,1.0636325702891237e-19,expected
Archaea,K,22,0,empirical
Archaea,K,23,7.272599732370293e-21,expected
Archaea,K,23,0,empirical
Archaea,K,24,4.972641676648568e-22,expected
Archaea,K,24,0,empirical
Archaea,K,25,3.4000371318791807e-23,expected
Archaea,K,25,0,empirical
Archaea,K,26,2.3247809140610506e-24,expected
Archaea,K,26,0,empirical
Archaea,K,27,1.5895836169706256e-25,expected
Archaea,K,27,0,empirical
Archaea,K,28,1.086901749454859e-26,expected
Archaea,K,28,0,empirical
Archaea,K,29,7.43184988247148e-28,expected
Archaea,K,29,0,empirical
Archaea,K,30,5.081613783467548e-29,expected
Archaea,K,30,0,empirical
Archaea,K,31,3.474579735043044e-30,expected
Archaea,K,31,0,empirical
Archaea,K,32,2.375742675418563e-31,expected
Archaea,K,32,0,empirical
Archaea,K,33,1.6243942850787936e-32,expected
Archaea,K,33,0,empirical
Archaea,K,34,1.1106543960136555e-33,expected
Archaea,K,34,0,empirical
Archaea,K,35,7.593878010651867e-35,expected
Archaea,K,35,0,empirical
Archaea,K,36,5.19213018391574e-36,expected
Archaea,K,36,0,empirical
Archaea,K,37,3.549972545177911e-37,expected
Archaea,K,37,0,empirical
Archaea,K,38,2.4271488212779313e-38,expected
Archaea,K,38,0,empirical
Archaea,K,39,1.6594623757954004e-39,expected
Archaea,K,39,0,empirical
Archaea,K,40,1.134581617304589e-40,expected
Archaea,K,40,0,empirical
Archaea,K,41,7.757165739053927e-42,expected
Archaea,K,41,0,empirical
Archaea,K,42,5.303635732145282e-43,expected
Archaea,K,42,0,empirical
Archaea,K,43,3.626113564428937e-44,expected
Archaea,K,43,0,empirical
Archaea,K,44,2.4791627625435922e-45,expected
Archaea,K,44,0,empirical
Archaea,K,45,1.6949765964348394e-46,expected
Archaea,K,45,0,empirical
Archaea,K,46,1.1588204556985048e-47,expected
Archaea,K,46,0,empirical
Archaea,K,47,7.922480523714339e-49,expected
Archaea,K,47,0,empirical
Archaea,K,48,5.416261383545616e-50,expected
Archaea,K,48,0,empirical
Archaea,K,49,3.702848766825261e-51,expected
Archaea,K,49,0,empirical
Archaea,K,50,2.531458856557489e-52,expected
Archaea,K,50,0,empirical
Archaea,L,1,394811.150470685,expected
Archaea,L,1,402342,empirical
Archaea,L,2,35795.728761575425,expected
Archaea,L,2,33963,empirical
Archaea,L,3,3248.6037131865896,expected
Archaea,L,3,2128,empirical
Archaea,L,4,294.9035401044452,expected
Archaea,L,4,181,empirical
Archaea,L,5,26.773653282291644,expected
Archaea,L,5,16,empirical
Archaea,L,6,2.430710571038998,expected
Archaea,L,6,3,empirical
Archaea,L,7,0.22067132252704721,expected
Archaea,L,7,0,empirical
Archaea,L,8,0.020032997887261428,expected
Archaea,L,8,0,empirical
Archaea,L,9,0.0018185812003543842,expected
Archaea,L,9,0,empirical
Archaea,L,10,0.00016508876071776664,expected
Archaea,L,10,0,empirical
Archaea,L,11,1.4986551679258866e-05,expected
Archaea,L,11,0,empirical
Archaea,L,12,1.3604615515394904e-06,expected
Archaea,L,12,0,empirical
Archaea,L,13,1.2350141680420624e-07,expected
Archaea,L,13,0,empirical
Archaea,L,14,1.1211280035240402e-08,expected
Archaea,L,14,0,empirical
Archaea,L,15,1.017752230011362e-09,expected
Archaea,L,15,0,empirical
Archaea,L,16,9.239201034000472e-11,expected
Archaea,L,16,0,empirical
Archaea,L,17,8.387369002260269e-12,expected
Archaea,L,17,0,empirical
Archaea,L,18,7.614052465081378e-13,expected
Archaea,L,18,0,empirical
Archaea,L,19,6.912068221679338e-14,expected
Archaea,L,19,0,empirical
Archaea,L,20,6.274813261954451e-15,expected
Archaea,L,20,0,empirical
Archaea,L,21,5.696268384513946e-16,expected
Archaea,L,21,0,empirical
Archaea,L,22,5.1710576997916474e-17,expected
Archaea,L,22,0,empirical
Archaea,L,23,4.694239567490959e-18,expected
Archaea,L,23,0,empirical
Archaea,L,24,4.2613828113981845e-19,expected
Archaea,L,24,0,empirical
Archaea,L,25,3.8684297811209756e-20,expected
Archaea,L,25,0,empirical
Archaea,L,26,3.511726639653459e-21,expected
Archaea,L,26,0,empirical
Archaea,L,27,3.1879356695623166e-22,expected
Archaea,L,27,0,empirical
Archaea,L,28,2.8940381716837185e-23,expected
Archaea,L,28,0,empirical
Archaea,L,29,2.6272341493128486e-24,expected
Archaea,L,29,0,empirical
Archaea,L,30,2.385017106141106e-25,expected
Archaea,L,30,0,empirical
Archaea,L,31,2.16511063543951e-26,expected
Archaea,L,31,0,empirical
Archaea,L,32,1.9654647205354232e-27,expected
Archaea,L,32,0,empirical
Archaea,L,33,1.7842073321233856e-28,expected
Archaea,L,33,0,empirical
Archaea,L,34,1.61964834640619e-29,expected
Archaea,L,34,0,empirical
Archaea,L,35,1.470257248709041e-30,expected
Archaea,L,35,0,empirical
Archaea,L,36,1.3346371588003348e-31,expected
Archaea,L,36,0,empirical
Archaea,L,37,1.2115206232514971e-32,expected
Archaea,L,37,0,empirical
Archaea,L,38,1.0997400159992365e-33,expected
Archaea,L,38,0,empirical
Archaea,L,39,9.982721255950923e-35,expected
Archaea,L,39,0,empirical
Archaea,L,40,9.061604331929359e-36,expected
Archaea,L,40,0,empirical
Archaea,L,41,8.22545715665988e-37,expected
Archaea,L,41,0,empirical
Archaea,L,42,7.46652624437828e-38,expected
Archaea,L,42,0,empirical
Archaea,L,43,6.777574571647017e-39,expected
Archaea,L,43,0,empirical
Archaea,L,44,6.152136844879677e-40,expected
Archaea,L,44,0,empirical
Archaea,L,45,5.58435170055186e-41,expected
Archaea,L,45,0,empirical
Archaea,L,46,5.0688959325845866e-42,expected
Archaea,L,46,0,empirical
Archaea,L,47,4.600939411041358e-43,expected
Archaea,L,47,0,empirical
Archaea,L,48,4.176118692439406e-44,expected
Archaea,L,48,0,empirical
Archaea,L,49,3.7905047935220514e-45,expected
Archaea,L,49,0,empirical
Archaea,L,50,3.4404864207725586e-46,expected
Archaea,L,50,0,empirical
Archaea,M,1,107645.18703574446,expected
Archaea,M,1,106968,empirical
Archaea,M,2,2297.620220921925,expected
Archaea,M,2,2569,empirical
Archaea,M,3,49.08428086886872,expected
Archaea,M,3,95,empirical
Archaea,M,4,1.0488502881120414,expected
Archaea,M,4,0,empirical
Archaea,M,5,0.022414158157549748,expected
Archaea,M,5,0,empirical
Archaea,M,6,0.0004789915361528803,expected
Archaea,M,6,0,empirical
Archaea,M,7,1.0235765815266019e-05,expected
Archaea,M,7,0,empirical
Archaea,M,8,2.187259657660457e-07,expected
Archaea,M,8,0,empirical
Archaea,M,9,4.673783890394393e-09,expected
Archaea,M,9,0,empirical
Archaea,M,10,9.987002770136252e-11,expected
Archaea,M,10,0,empirical
Archaea,M,11,2.1340335796172054e-12,expected
Archaea,M,11,0,empirical
Archaea,M,12,4.5600303435298684e-14,expected
Archaea,M,12,0,empirical
Archaea,M,13,9.743947825540535e-16,expected
Archaea,M,13,0,empirical
Archaea,M,14,2.082095291052228e-17,expected
Archaea,M,14,0,empirical
Archaea,M,15,4.449077836506208e-19,expected
Archaea,M,15,0,empirical
Archaea,M,16,9.507011281621657e-21,expected
Archaea,M,16,0,empirical
Archaea,M,17,2.031500897497501e-22,expected
Archaea,M,17,0,empirical
Archaea,M,18,4.340994383407818e-24,expected
Archaea,M,18,0,empirical
Archaea,M,19,9.276052846800062e-26,expected
Archaea,M,19,0,empirical
Archaea,M,20,1.9821538586449566e-27,expected
Archaea,M,20,0,empirical
Archaea,M,21,4.235538740273621e-29,expected
Archaea,M,21,0,empirical
Archaea,M,22,9.050633408654332e-31,expected
Archaea,M,22,0,empirical
Archaea,M,23,1.9339558506600542e-32,expected
Archaea,M,23,0,empirical
Archaea,M,24,4.132506506172303e-34,expected
Archaea,M,24,0,empirical
Archaea,M,25,8.830388889288687e-36,expected
Archaea,M,25,0,empirical
Archaea,M,26,1.886896645224142e-37,expected
Archaea,M,26,0,empirical
Archaea,M,27,4.03199106343095e-39,expected
Archaea,M,27,0,empirical
Archaea,M,28,8.615807955391854e-41,expected
Archaea,M,28,0,empirical
Archaea,M,29,1.8410772763677963e-42,expected
Archaea,M,29,0,empirical
Archaea,M,30,3.934104661244934e-44,expected
Archaea,M,30,0,empirical
Archaea,M,31,8.406510228378867e-46,expected
Archaea,M,31,0,empirical
Archaea,M,32,1.7963126597894017e-47,expected
Archaea,M,32,0,empirical
Archaea,M,33,3.8383371063049116e-49,expected
Archaea,M,33,0,empirical
Archaea,M,34,8.201624780296962e-51,expected
Archaea,M,34,0,empirical
Archaea,M,35,1.7524832462668635e-52,expected
Archaea,M,35,0,empirical
Archaea,M,36,3.7445972086823373e-54,expected
Archaea,M,36,0,empirical
Archaea,M,37,8.001167428327357e-56,expected
Archaea,M,37,0,empirical
Archaea,M,38,1.7095991481091353e-57,expected
Archaea,M,38,0,empirical
Archaea,M,39,3.6528734304642593e-59,expected
Archaea,M,39,0,empirical
Archaea,M,40,7.804992190166935e-61,expected
Archaea,M,40,0,empirical
Archaea,M,41,1.6676682683048985e-62,expected
Archaea,M,41,0,empirical
Archaea,M,42,3.563276762808051e-64,expected
Archaea,M,42,0,empirical
Archaea,M,43,7.613536320852174e-66,expected
Archaea,M,43,0,empirical
Archaea,M,44,1.626743655628652e-67,expected
Archaea,M,44,0,empirical
Archaea,M,45,3.4757355058027616e-69,expected
Archaea,M,45,0,empirical
Archaea,M,46,7.426223197248676e-71,expected
Archaea,M,46,0,empirical
Archaea,M,47,1.5866530562074238e-72,expected
Archaea,M,47,0,empirical
Archaea,M,48,3.3899226025421676e-74,expected
Archaea,M,48,0,empirical
Archaea,M,49,7.242617806443494e-76,expected
Archaea,M,49,0,empirical
Archaea,M,50,1.5473900821246594e-77,expected
Archaea,M,50,0,empirical
Archaea,N,1,180301.07725750454,expected
Archaea,N,1,179901,empirical
Archaea,N,2,6655.875235430487,expected
Archaea,N,2,6813,empirical
Archaea,N,3,245.9243530989868,expected
Archaea,N,3,273,empirical
Archaea,N,4,9.088810628965918,expected
Archaea,N,4,9,empirical
Archaea,N,5,0.3359323187032772,expected
Archaea,N,5,1,empirical
Archaea,N,6,0.012416331629228611,expected
Archaea,N,6,0,empirical
Archaea,N,7,0.0004589040604437879,expected
Archaea,N,7,0,empirical
Archaea,N,8,1.6960473288407282e-05,expected
Archaea,N,8,0,empirical
Archaea,N,9,6.268187668870426e-07,expected
Archaea,N,9,0,empirical
Archaea,N,10,2.3165636139739764e-08,expected
Archaea,N,10,0,empirical
Archaea,N,11,8.561423443795685e-10,expected
Archaea,N,11,0,empirical
Archaea,N,12,3.164084840016879e-11,expected
Archaea,N,12,0,empirical
Archaea,N,13,1.1693676322252675e-12,expected
Archaea,N,13,0,empirical
Archaea,N,14,4.321676734535497e-14,expected
Archaea,N,14,0,empirical
Archaea,N,15,1.5971923157114737e-15,expected
Archaea,N,15,0,empirical
Archaea,N,16,5.902920474591175e-17,expected
Archaea,N,16,0,empirical
Archaea,N,17,2.181602632453215e-18,expected
Archaea,N,17,0,empirical
Archaea,N,18,8.062755273549497e-20,expected
Archaea,N,18,0,empirical
Archaea,N,19,2.979841376848768e-21,expected
Archaea,N,19,0,empirical
Archaea,N,20,1.101293484323639e-22,expected
Archaea,N,20,0,empirical
Archaea,N,21,4.070146871166637e-24,expected
Archaea,N,21,0,empirical
Archaea,N,22,1.504236659079674e-25,expected
Archaea,N,22,0,empirical
Archaea,N,23,5.559291556451776e-27,expected
Archaea,N,23,0,empirical
Archaea,N,24,2.054575692304998e-28,expected
Archaea,N,24,0,empirical
Archaea,N,25,7.593186121051073e-30,expected
Archaea,N,25,0,empirical
Archaea,N,26,2.8062599854138225e-31,expected
Archaea,N,26,0,empirical
Archaea,N,27,1.037133998343913e-32,expected
Archaea,N,27,0,empirical
Archaea,N,28,3.833072357776843e-34,expected
Archaea,N,28,0,empirical
Archaea,N,29,1.4166376440780713e-35,expected
Archaea,N,29,0,empirical
Archaea,N,30,5.235624433126914e-37,expected
Archaea,N,30,0,empirical
Archaea,N,31,1.9349695064513257e-38,expected
Archaea,N,31,0,empirical
Archaea,N,32,7.151154438713682e-40,expected
Archaea,N,32,0,empirical
Archaea,N,33,2.6428539757747793e-41,expected
Archaea,N,33,0,empirical
Archaea,N,34,9.76710203665962e-43,expected
Archaea,N,34,0,empirical
Archaea,N,35,3.6095700605485096e-44,expected
Archaea,N,35,0,empirical
Archaea,N,36,1.3339590345577057e-45,expected
Archaea,N,36,0,empirical
Archaea,N,37,4.929770058524758e-47,expected
Archaea,N,37,0,empirical
Archaea,N,38,1.8218109155580648e-48,expected
Archaea,N,38,0,empirical
Archaea,N,39,6.732547014274255e-50,expected
Archaea,N,39,0,empirical
Archaea,N,40,2.488014719284707e-51,expected
Archaea,N,40,0,empirical
Archaea,N,41,9.194449525183847e-53,expected
Archaea,N,41,0,empirical
Archaea,N,42,3.3978281171900374e-54,expected
Archaea,N,42,0,empirical
Archaea,N,43,1.255665882725726e-55,expected
Archaea,N,43,0,empirical
Archaea,N,44,4.6402635032473074e-57,expected
Archaea,N,44,0,empirical
Archaea,N,45,1.7147710128099773e-58,expected
Archaea,N,45,0,empirical
Archaea,N,46,6.336702731735366e-60,expected
Archaea,N,46,0,empirical
Archaea,N,47,2.3416026050219177e-61,expected
Archaea,N,47,0,empirical
Archaea,N,48,8.652801708194262e-63,expected
Archaea,N,48,0,empirical
Archaea,N,49,3.197409566958166e-64,expected
Archaea,N,49,0,empirical
Archaea,N,50,1.1815123646054577e-65,expected
Archaea,N,50,0,empirical
Archaea,O,1,24.999982977636225,expected
Archaea,O,1,25,empirical
Archaea,O,2,0.00011869926669398442,expected
Archaea,O,2,0,empirical
Archaea,O,3,5.640599512137685e-10,expected
Archaea,O,3,0,empirical
Archaea,O,4,2.6810591978154753e-15,expected
Archaea,O,4,0,empirical
Archaea,O,5,1.2744524601824091e-20,expected
Archaea,O,5,0,empirical
Archaea,O,6,6.058107252180474e-26,expected
Archaea,O,6,0,empirical
Archaea,O,7,2.8796346349880424e-31,expected
Archaea,O,7,0,empirical
Archaea,O,8,1.3687538878806398e-36,expected
Archaea,O,8,0,empirical
Archaea,O,9,6.505820091655463e-42,expected
Archaea,O,9,0,empirical
Archaea,O,10,3.092267433373556e-47,expected
Archaea,O,10,0,empirical
Archaea,O,11,1.469777573849339e-52,expected
Archaea,O,11,0,empirical
Archaea,O,12,6.985968170565198e-58,expected
Archaea,O,12,0,empirical
Archaea,O,13,3.3204904248660667e-63,expected
Archaea,O,13,0,empirical
Archaea,O,14,1.578252632159601e-68,expected
Archaea,O,14,0,empirical
Archaea,O,15,7.501611878237514e-74,expected
Archaea,O,15,0,empirical
Archaea,O,16,3.565636167740279e-79,expected
Archaea,O,16,0,empirical
Archaea,O,17,1.6948000858266443e-84,expected
Archaea,O,17,0,empirical
Archaea,O,18,8.0556248244969e-90,expected
