Kingdom,aa,n,count,type
Bacteria,A,43,0,empirical
Bacteria,A,44,4.4558647456764887e-38,expected
Bacteria,A,44,0,empirical
Bacteria,A,45,4.176353131460937e-39,expected
Bacteria,A,45,0,empirical
Bacteria,A,46,3.914455816789663e-40,expected
Bacteria,A,46,0,empirical
Bacteria,A,47,3.669039713417643e-41,expected
Bacteria,A,47,0,empirical
Bacteria,A,48,3.4390790309796925e-42,expected
Bacteria,A,48,0,empirical
Bacteria,A,49,3.223573557265707e-43,expected
Bacteria,A,49,0,empirical
Bacteria,A,50,3.0216412677786024e-44,expected
Bacteria,A,50,0,empirical
Bacteria,B,1,11.000018809495096,expected
Bacteria,B,1,11,empirical
Bacteria,B,2,1.2247452226719115e-06,expected
Bacteria,B,2,0,empirical
Bacteria,B,3,1.3666936371655925e-13,expected
Bacteria,B,3,0,empirical
Bacteria,B,4,1.5269048839366972e-20,expected
Bacteria,B,4,0,empirical
Bacteria,B,5,1.7070198634413483e-27,expected
Bacteria,B,5,0,empirical
Bacteria,B,6,1.9091326731495173e-34,expected
Bacteria,B,6,0,empirical
Bacteria,B,7,2.1358186554797423e-41,expected
Bacteria,B,7,0,empirical
Bacteria,B,8,2.390017094594122e-48,expected
Bacteria,B,8,0,empirical
Bacteria,B,9,2.6749318223817477e-55,expected
Bacteria,B,9,0,empirical
Bacteria,B,10,2.9942525320271494e-62,expected
Bacteria,B,10,0,empirical
Bacteria,B,11,3.3520604398098894e-69,expected
Bacteria,B,11,0,empirical
Bacteria,B,12,3.752939859390111e-76,expected
Bacteria,B,12,0,empirical
Bacteria,B,13,4.202055723873567e-83,expected
Bacteria,B,13,0,empirical
Bacteria,B,14,4.705201129952054e-90,expected
Bacteria,B,14,0,empirical
Bacteria,B,15,5.268852477915682e-97,expected
Bacteria,B,15,0,empirical
Bacteria,B,16,5.900243022808529e-104,expected
Bacteria,B,16,0,empirical
Bacteria,B,17,6.607448374456476e-111,expected
Bacteria,B,17,0,empirical
Bacteria,B,18,7.399475207360046e-118,expected
Bacteria,B,18,0,empirical
Bacteria,B,19,8.286465994947812e-125,expected
Bacteria,B,19,0,empirical
Bacteria,B,20,9.279725216554426e-132,expected
Bacteria,B,20,0,empirical
Bacteria,B,21,1.0392052866951682e-138,expected
Bacteria,B,21,0,empirical
Bacteria,B,22,1.1637565370007567e-145,expected
Bacteria,B,22,0,empirical
Bacteria,B,23,1.3032134417038044e-152,expected
Bacteria,B,23,0,empirical
Bacteria,B,24,1.459500443141959e-159,expected
Bacteria,B,24,0,empirical
Bacteria,B,25,1.634658695292568e-166,expected
Bacteria,B,25,0,empirical
Bacteria,B,26,1.830941032747494e-173,expected
Bacteria,B,26,0,empirical
Bacteria,B,27,2.0509357630455515e-180,expected
Bacteria,B,27,0,empirical
Bacteria,B,28,2.2975327477362972e-187,expected
Bacteria,B,28,0,empirical
Bacteria,B,29,2.5739205396442868e-194,expected
Bacteria,B,29,0,empirical
Bacteria,B,30,2.883645007899958e-201,expected
Bacteria,B,30,0,empirical
Bacteria,B,31,3.230764776223867e-208,expected
Bacteria,B,31,0,empirical
Bacteria,B,32,3.619810831806086e-215,expected
Bacteria,B,32,0,empirical
Bacteria,B,33,4.0558444718299145e-222,expected
Bacteria,B,33,0,empirical
Bacteria,B,34,4.544558517789842e-229,expected
Bacteria,B,34,0,empirical
Bacteria,B,35,5.092322330597836e-236,expected
Bacteria,B,35,0,empirical
Bacteria,B,36,5.706308566784615e-243,expected
Bacteria,B,36,0,empirical
Bacteria,B,37,6.394529845279776e-250,expected
Bacteria,B,37,0,empirical
Bacteria,B,38,7.16595561444495e-257,expected
Bacteria,B,38,0,empirical
Bacteria,B,39,8.030695485850548e-264,expected
Bacteria,B,39,0,empirical
Bacteria,B,40,8.9999908223285e-271,expected
Bacteria,B,40,0,empirical
Bacteria,B,41,1.0086515326517452e-277,expected
Bacteria,B,41,0,empirical
Bacteria,B,42,1.1304509249152313e-284,expected
Bacteria,B,42,0,empirical
Bacteria,B,43,1.266995827889032e-291,expected
Bacteria,B,43,0,empirical
Bacteria,B,44,1.420077547545378e-298,expected
Bacteria,B,44,0,empirical
Bacteria,B,45,1.5916903082507826e-305,expected
Bacteria,B,45,0,empirical
Bacteria,B,46,1.784145708713e-312,expected
Bacteria,B,46,0,empirical
Bacteria,B,47,0.0,expected
Bacteria,B,47,0,empirical
Bacteria,B,48,0.0,expected
Bacteria,B,48,0,empirical
Bacteria,B,49,0.0,expected
Bacteria,B,49,0,empirical
Bacteria,B,50,0.0,expected
Bacteria,B,50,0,empirical
Bacteria,C,1,953066.3183988953,expected
Bacteria,C,1,947982,empirical
Bacteria,C,2,9377.224199197373,expected
Bacteria,C,2,11868,empirical
Bacteria,C,3,92.47145282162711,expected
Bacteria,C,3,114,empirical
Bacteria,C,4,0.9129795251336876,expected
Bacteria,C,4,10,empirical
Bacteria,C,5,0.009019915527223532,expected
Bacteria,C,5,0,empirical
Bacteria,C,6,8.914883071389216e-05,expected
Bacteria,C,6,0,empirical
Bacteria,C,7,8.81373537114021e-07,expected
Bacteria,C,7,0,empirical
Bacteria,C,8,8.715923214472164e-09,expected
Bacteria,C,8,0,empirical
Bacteria,C,9,8.620691094944233e-11,expected
Bacteria,C,9,0,empirical
Bacteria,C,10,8.527762465981312e-13,expected
Bacteria,C,10,0,empirical
Bacteria,C,11,8.436766723384224e-15,expected
Bacteria,C,11,0,empirical
Bacteria,C,12,8.347442852638922e-17,expected
Bacteria,C,12,0,empirical
Bacteria,C,13,8.25964517798322e-19,expected
Bacteria,C,13,0,empirical
Bacteria,C,14,8.173265463999888e-21,expected
Bacteria,C,14,0,empirical
Bacteria,C,15,8.088190813474319e-23,expected
Bacteria,C,15,0,empirical
Bacteria,C,16,8.004299058432079e-25,expected
Bacteria,C,16,0,empirical
Bacteria,C,17,7.921462627728008e-27,expected
Bacteria,C,17,0,empirical
Bacteria,C,18,7.839543064827432e-29,expected
Bacteria,C,18,0,empirical
Bacteria,C,19,7.7584951845542824e-31,expected
Bacteria,C,19,0,empirical
Bacteria,C,20,7.678236890292035e-33,expected
Bacteria,C,20,0,empirical
Bacteria,C,21,7.59881908001881e-35,expected
Bacteria,C,21,0,empirical
Bacteria,C,22,7.520129166303452e-37,expected
Bacteria,C,22,0,empirical
Bacteria,C,23,7.44211317665078e-39,expected
Bacteria,C,23,0,empirical
Bacteria,C,24,7.365504928392182e-41,expected
Bacteria,C,24,0,empirical
Bacteria,C,25,7.290262273679556e-43,expected
Bacteria,C,25,0,empirical
Bacteria,C,26,7.216191853015144e-45,expected
Bacteria,C,26,0,empirical
Bacteria,C,27,7.143374016744269e-47,expected
Bacteria,C,27,0,empirical
Bacteria,C,28,7.071813900693744e-49,expected
Bacteria,C,28,0,empirical
Bacteria,C,29,7.00135731229608e-51,expected
Bacteria,C,29,0,empirical
Bacteria,C,30,6.931812748733264e-53,expected
Bacteria,C,30,0,empirical
Bacteria,C,31,6.863225750952982e-55,expected
Bacteria,C,31,0,empirical
Bacteria,C,32,6.795583929195703e-57,expected
Bacteria,C,32,0,empirical
Bacteria,C,33,6.728839296734057e-59,expected
Bacteria,C,33,0,empirical
Bacteria,C,34,6.662980555261743e-61,expected
Bacteria,C,34,0,empirical
Bacteria,C,35,6.597975303405669e-63,expected
Bacteria,C,35,0,empirical
Bacteria,C,36,6.533833001069532e-65,expected
Bacteria,C,36,0,empirical
Bacteria,C,37,6.470523398041464e-67,expected
Bacteria,C,37,0,empirical
Bacteria,C,38,6.408005763500289e-69,expected
Bacteria,C,38,0,empirical
Bacteria,C,39,6.346291243433158e-71,expected
Bacteria,C,39,0,empirical
Bacteria,C,40,6.285313748850747e-73,expected
Bacteria,C,40,0,empirical
Bacteria,C,41,6.225067662946e-75,expected
Bacteria,C,41,0,empirical
Bacteria,C,42,6.165561538309133e-77,expected
Bacteria,C,42,0,empirical
Bacteria,C,43,6.10680563214004e-79,expected
Bacteria,C,43,0,empirical
Bacteria,C,44,6.048797404962328e-81,expected
Bacteria,C,44,0,empirical
Bacteria,C,45,5.99147339069277e-83,expected
Bacteria,C,45,0,empirical
Bacteria,C,46,5.934810931726184e-85,expected
Bacteria,C,46,0,empirical
Bacteria,C,47,5.878780280485358e-87,expected
Bacteria,C,47,0,empirical
Bacteria,C,48,5.82339033321132e-89,expected
Bacteria,C,48,0,empirical
Bacteria,C,49,5.768607613685313e-91,expected
Bacteria,C,49,0,empirical
Bacteria,C,50,5.71447599903712e-93,expected
Bacteria,C,50,0,empirical
Bacteria,D,1,4922177.3790850965,expected
Bacteria,D,1,4978575,empirical
Bacteria,D,2,275050.36980277614,expected
Bacteria,D,2,254632,empirical
Bacteria,D,3,15406.189602217353,expected
Bacteria,D,3,10716,empirical
Bacteria,D,4,864.0149868840276,expected
Bacteria,D,4,526,empirical
Bacteria,D,5,48.48942060422394,expected
Bacteria,D,5,21,empirical
Bacteria,D,6,2.7223784585673068,expected
Bacteria,D,6,1,empirical
Bacteria,D,7,0.15289150393602408,expected
Bacteria,D,7,0,empirical
Bacteria,D,8,0.008588762838555735,expected
Bacteria,D,8,0,empirical
Bacteria,D,9,0.0004825632520046756,expected
Bacteria,D,9,0,empirical
Bacteria,D,10,2.7117137102632827e-05,expected
Bacteria,D,10,0,empirical
Bacteria,D,11,1.5239913628877718e-06,expected
Bacteria,D,11,0,empirical
Bacteria,D,12,8.56560874728551e-08,expected
Bacteria,D,12,0,empirical
Bacteria,D,13,4.814652018551408e-09,expected
Bacteria,D,13,0,empirical
Bacteria,D,14,2.70643946059621e-10,expected
Bacteria,D,14,0,empirical
Bacteria,D,15,1.521436524358935e-11,expected
Bacteria,D,15,0,empirical
Bacteria,D,16,8.553149937396475e-13,expected
Bacteria,D,16,0,empirical
Bacteria,D,17,4.8084950356170687e-14,expected
Bacteria,D,17,0,empirical
Bacteria,D,18,2.7033093626693722e-15,expected
Bacteria,D,18,0,empirical
Bacteria,D,19,1.5197918615608853e-16,expected
Bacteria,D,19,0,empirical
Bacteria,D,20,8.544160652758802e-18,expected
Bacteria,D,20,0,empirical
Bacteria,D,21,4.803478843714862e-19,expected
Bacteria,D,21,0,empirical
Bacteria,D,22,2.700457217068257e-20,expected
Bacteria,D,22,0,empirical
Bacteria,D,23,1.5181200539895859e-21,expected
Bacteria,D,23,0,empirical
Bacteria,D,24,8.53513303246881e-23,expected
Bacteria,D,24,0,empirical
Bacteria,D,25,4.798990263724977e-24,expected
Bacteria,D,25,0,empirical
Bacteria,D,26,2.6984422017427795e-25,expected
Bacteria,D,26,0,empirical
Bacteria,D,27,1.517422738736059e-26,expected
Bacteria,D,27,0,empirical
Bacteria,D,28,8.533613574499613e-28,expected
Bacteria,D,28,0,empirical
Bacteria,D,29,4.799372265490418e-29,expected
Bacteria,D,29,0,empirical
Bacteria,D,30,2.6992846751110114e-30,expected
Bacteria,D,30,0,empirical
Bacteria,D,31,1.5182028552082783e-31,expected
Bacteria,D,31,0,empirical
Bacteria,D,32,8.539415984713159e-33,expected
Bacteria,D,32,0,empirical
Bacteria,D,33,4.803318670331225e-34,expected
Bacteria,D,33,0,empirical
Bacteria,D,34,2.7019031250742683e-35,expected
Bacteria,D,34,0,empirical
Bacteria,D,35,1.5198885699424245e-36,expected
Bacteria,D,35,0,empirical
Bacteria,D,36,8.550057665555305e-38,expected
Bacteria,D,36,0,empirical
Bacteria,D,37,4.809950123788172e-39,expected
Bacteria,D,37,0,empirical
Bacteria,D,38,2.7059766418349866e-40,expected
Bacteria,D,38,0,empirical
Bacteria,D,39,1.522374555623946e-41,expected
Bacteria,D,39,0,empirical
Bacteria,D,40,8.565028646024205e-43,expected
Bacteria,D,40,0,empirical
Bacteria,D,41,4.818880389542941e-44,expected
Bacteria,D,41,0,empirical
Bacteria,D,42,2.7112825164573188e-45,expected
Bacteria,D,42,0,empirical
Bacteria,D,43,1.5255141374784246e-46,expected
Bacteria,D,43,0,empirical
Bacteria,D,44,8.583641369512407e-48,expected
Bacteria,D,44,0,empirical
Bacteria,D,45,4.829883382317814e-49,expected
Bacteria,D,45,0,empirical
Bacteria,D,46,2.717756493274808e-50,expected
Bacteria,D,46,0,empirical
Bacteria,D,47,1.5292954596045234e-51,expected
Bacteria,D,47,0,empirical
Bacteria,D,48,8.605592663487395e-53,expected
Bacteria,D,48,0,empirical
Bacteria,D,49,4.842573350529856e-54,expected
Bacteria,D,49,0,empirical
Bacteria,D,50,2.725095539202657e-55,expected
Bacteria,D,50,0,empirical
Bacteria,E,1,5689966.667199473,expected
Bacteria,E,1,5673771,empirical
Bacteria,E,2,375543.5826448469,expected
Bacteria,E,2,388242,empirical
Bacteria,E,3,24845.62012457681,expected
Bacteria,E,3,22627,empirical
Bacteria,E,4,1645.8408001338762,expected
Bacteria,E,4,1072,empirical
Bacteria,E,5,109.10087861696454,expected
Bacteria,E,5,55,empirical
Bacteria,E,6,7.235114550668438,expected
Bacteria,E,6,8,empirical
Bacteria,E,7,0.47995047099851357,expected
Bacteria,E,7,1,empirical
Bacteria,E,8,0.03184642157350894,expected
Bacteria,E,8,0,empirical
Bacteria,E,9,0.0021134962576417615,expected
Bacteria,E,9,0,empirical
Bacteria,E,10,0.00014028416924495392,expected
Bacteria,E,10,0,empirical
Bacteria,E,11,9.312476615689588e-06,expected
Bacteria,E,11,0,empirical
Bacteria,E,12,6.182425953649946e-07,expected
Bacteria,E,12,0,empirical
Bacteria,E,13,4.104721466393621e-08,expected
Bacteria,E,13,0,empirical
Bacteria,E,14,2.725431758497347e-09,expected
Bacteria,E,14,0,empirical
Bacteria,E,15,1.809710744336895e-10,expected
Bacteria,E,15,0,empirical
Bacteria,E,16,1.2017105702928373e-11,expected
Bacteria,E,16,0,empirical
Bacteria,E,17,7.979976279808492e-13,expected
Bacteria,E,17,0,empirical
Bacteria,E,18,5.2991577965298024e-14,expected
Bacteria,E,18,0,empirical
Bacteria,E,19,3.518957286117911e-15,expected
Bacteria,E,19,0,empirical
Bacteria,E,20,2.3367808103105455e-16,expected
Bacteria,E,20,0,empirical
Bacteria,E,21,1.551755480892333e-17,expected
Bacteria,E,21,0,empirical
Bacteria,E,22,1.0304422390720346e-18,expected
Bacteria,E,22,0,empirical
Bacteria,E,23,6.842429990607487e-20,expected
Bacteria,E,23,0,empirical
Bacteria,E,24,4.543938510214293e-21,expected
Bacteria,E,24,0,empirical
Bacteria,E,25,3.017798062918452e-22,expected
Bacteria,E,25,0,empirical
Bacteria,E,26,2.0043401967788417e-23,expected
Bacteria,E,26,0,empirical
Bacteria,E,27,1.331321247306417e-24,expected
Bacteria,E,27,0,empirical
Bacteria,E,28,8.843565432507999e-26,expected
Bacteria,E,28,0,empirical
Bacteria,E,29,5.874856572288339e-27,expected
Bacteria,E,29,0,empirical
Bacteria,E,30,3.9028318482776746e-28,expected
Bacteria,E,30,0,empirical
Bacteria,E,31,2.592861204708692e-29,expected
Bacteria,E,31,0,empirical
Bacteria,E,32,1.722645851797232e-30,expected
Bacteria,E,32,0,empirical
Bacteria,E,33,1.1445310922984953e-31,expected
Bacteria,E,33,0,empirical
Bacteria,E,34,7.604564760665953e-33,expected
Bacteria,E,34,0,empirical
Bacteria,E,35,5.052830105126832e-34,expected
Bacteria,E,35,0,empirical
Bacteria,E,36,3.357456347720434e-35,expected
Bacteria,E,36,0,empirical
Bacteria,E,37,2.231003935832599e-36,expected
Bacteria,E,37,0,empirical
Bacteria,E,38,1.4825255903760385e-37,expected
Bacteria,E,38,0,empirical
Bacteria,E,39,9.851858260781256e-39,expected
Bacteria,E,39,0,empirical
Bacteria,E,40,6.54702403697843e-40,expected
Bacteria,E,40,0,empirical
Bacteria,E,41,4.3509060924346524e-41,expected
Bacteria,E,41,0,empirical
Bacteria,E,42,2.8915236547667564e-42,expected
Bacteria,E,42,0,empirical
Bacteria,E,43,1.9217045023013473e-43,expected
Bacteria,E,43,0,empirical
Bacteria,E,44,1.2772044453787119e-44,expected
Bacteria,E,44,0,empirical
Bacteria,E,45,8.488755228993623e-46,expected
Bacteria,E,45,0,empirical
Bacteria,E,46,5.642043838342867e-47,expected
Bacteria,E,46,0,empirical
Bacteria,E,47,3.750039390035127e-48,expected
Bacteria,E,47,0,empirical
Bacteria,E,48,2.49254944360441e-49,expected
Bacteria,E,48,0,empirical
Bacteria,E,49,1.6567526672052685e-50,expected
Bacteria,E,49,0,empirical
Bacteria,E,50,1.1012391021288006e-51,expected
Bacteria,E,50,0,empirical
Bacteria,F,1,3478869.8946151473,expected
Bacteria,F,1,3464305,empirical
Bacteria,F,2,132359.14027255517,expected
Bacteria,F,2,140584,empirical
Bacteria,F,3,5047.534721014917,expected
Bacteria,F,3,4382,empirical
Bacteria,F,4,192.72518164724892,expected
Bacteria,F,4,214,empirical
Bacteria,F,5,7.363641250331877,expected
Bacteria,F,5,6,empirical
Bacteria,F,6,0.2814627622505616,expected
Bacteria,F,6,2,empirical
Bacteria,F,7,0.010761721698122638,expected
Bacteria,F,7,1,empirical
Bacteria,F,8,0.0004115793865038889,expected
Bacteria,F,8,0,empirical
Bacteria,F,9,1.5743504940376276e-05,expected
Bacteria,F,9,1,empirical
Bacteria,F,10,6.023023190189427e-07,expected
Bacteria,F,10,0,empirical
Bacteria,F,11,2.3044976251604097e-08,expected
Bacteria,F,11,0,empirical
Bacteria,F,12,8.818095875160568e-10,expected
Bacteria,F,12,0,empirical
Bacteria,F,13,3.374458906384599e-11,expected
Bacteria,F,13,0,empirical
Bacteria,F,14,1.2913977592998733e-12,expected
Bacteria,F,14,0,empirical
Bacteria,F,15,4.942399042924713e-14,expected
Bacteria,F,15,0,empirical
Bacteria,F,16,1.891612067699715e-15,expected
Bacteria,F,16,0,empirical
Bacteria,F,17,7.23997235490573e-17,expected
Bacteria,F,17,0,empirical
Bacteria,F,18,2.7710550632881517e-18,expected
Bacteria,F,18,0,empirical
Bacteria,F,19,1.0606083021471207e-19,expected
Bacteria,F,19,0,empirical
Bacteria,F,20,4.059401014053255e-21,expected
Bacteria,F,20,0,empirical
Bacteria,F,21,1.5537095433792727e-22,expected
Bacteria,F,21,0,empirical
Bacteria,F,22,5.946651525404402e-24,expected
Bacteria,F,22,0,empirical
Bacteria,F,23,2.27595837194159e-25,expected
Bacteria,F,23,0,empirical
Bacteria,F,24,8.71147059217675e-27,expected
Bacteria,F,24,0,empirical
Bacteria,F,25,3.334675778542437e-28,expected
Bacteria,F,25,0,empirical
Bacteria,F,26,1.2765554364387534e-29,expected
Bacteria,F,26,0,empirical
Bacteria,F,27,4.887154166327445e-31,expected
Bacteria,F,27,0,empirical
Bacteria,F,28,1.871134463156584e-32,expected
Bacteria,F,28,0,empirical
Bacteria,F,29,7.164379641568091e-34,expected
Bacteria,F,29,0,empirical
Bacteria,F,30,2.743248325401506e-35,expected
Bacteria,F,30,0,empirical
Bacteria,F,31,1.0504334096997464e-36,expected
Bacteria,F,31,0,empirical
Bacteria,F,32,4.0224355422922527e-38,expected
Bacteria,F,32,0,empirical
Bacteria,F,33,1.540368154712026e-39,expected
Bacteria,F,33,0,empirical
Bacteria,F,34,5.898954679480365e-41,expected
Bacteria,F,34,0,empirical
Bacteria,F,35,2.259119739401804e-42,expected
Bacteria,F,35,0,empirical
Bacteria,F,36,8.652043915713703e-44,expected
Bacteria,F,36,0,empirical
Bacteria,F,37,3.313693484615361e-45,expected
Bacteria,F,37,0,empirical
Bacteria,F,38,1.2691646290582688e-46,expected
Bacteria,F,38,0,empirical
Bacteria,F,39,4.861132238158996e-48,expected
Bacteria,F,39,0,empirical
Bacteria,F,40,1.8619445837392975e-49,expected
Bacteria,F,40,0,empirical
Bacteria,F,41,7.131914723491412e-51,expected
Bacteria,F,41,0,empirical
Bacteria,F,42,2.7318502601050644e-52,expected
Bacteria,F,42,0,empirical
Bacteria,F,43,1.0464548721910652e-53,expected
Bacteria,F,43,0,empirical
Bacteria,F,44,4.0086471234509766e-55,expected
Bacteria,F,44,0,empirical
Bacteria,F,45,1.5356239076067473e-56,expected
Bacteria,F,45,0,empirical
Bacteria,F,46,5.8827535366893054e-58,expected
Bacteria,F,46,0,empirical
Bacteria,F,47,2.253634357110949e-59,expected
Bacteria,F,47,0,empirical
Bacteria,F,48,8.633655258945497e-61,expected
Bacteria,F,48,0,empirical
Bacteria,F,49,3.307593609081897e-62,expected
Bacteria,F,49,0,empirical
Bacteria,F,50,1.2671842792678003e-63,expected
Bacteria,F,50,0,empirical
Bacteria,G,1,6357226.848709396,expected
Bacteria,G,1,6348673,empirical
Bacteria,G,2,478157.2027719683,expected
Bacteria,G,2,472358,empirical
Bacteria,G,3,36051.44676467552,expected
Bacteria,G,3,43322,empirical
Bacteria,G,4,2721.624961282481,expected
Bacteria,G,4,2190,empirical
Bacteria,G,5,205.607467306254,expected
Bacteria,G,5,224,empirical
Bacteria,G,6,15.539144953779065,expected
Bacteria,G,6,72,empirical
Bacteria,G,7,1.1747613806140653,expected
Bacteria,G,7,3,empirical
Bacteria,G,8,0.08883542037241177,expected
Bacteria,G,8,0,empirical
Bacteria,G,9,0.006718920730831815,expected
Bacteria,G,9,0,empirical
Bacteria,G,10,0.0005082525531976806,expected
Bacteria,G,10,1,empirical
Bacteria,G,11,3.845114020376517e-05,expected
Bacteria,G,11,0,empirical
Bacteria,G,12,2.9092175823929878e-06,expected
Bacteria,G,12,0,empirical
Bacteria,G,13,2.201275074451823e-07,expected
Bacteria,G,13,0,empirical
Bacteria,G,14,1.6657099473493707e-08,expected
Bacteria,G,14,0,empirical
Bacteria,G,15,1.2605114399186861e-09,expected
Bacteria,G,15,0,empirical
Bacteria,G,16,9.53918332748343e-11,expected
Bacteria,G,16,0,empirical
Bacteria,G,17,7.219161455715554e-12,expected
Bacteria,G,17,0,empirical
Bacteria,G,18,5.463436325552908e-13,expected
Bacteria,G,18,0,empirical
Bacteria,G,19,4.134728575173634e-14,expected
Bacteria,G,19,0,empirical
Bacteria,G,20,3.129139189521611e-15,expected
Bacteria,G,20,0,empirical
Bacteria,G,21,2.368122803741965e-16,expected
Bacteria,G,21,0,empirical
Bacteria,G,22,1.7921680337554025e-17,expected
Bacteria,G,22,0,empirical
Bacteria,G,23,1.3562463757888253e-18,expected
Bacteria,G,23,0,empirical
Bacteria,G,24,1.0264406355023723e-19,expected
Bacteria,G,24,0,empirical
Bacteria,G,25,7.768997209464464e-21,expected
Bacteria,G,25,0,empirical
Bacteria,G,26,5.880570870565997e-22,expected
Bacteria,G,26,0,empirical
Bacteria,G,27,4.451476946246201e-23,expected
Bacteria,G,27,0,empirical
Bacteria,G,28,3.3699390337640895e-24,expected
Bacteria,G,28,0,empirical
Bacteria,G,29,2.5513236452357925e-25,expected
Bacteria,G,29,0,empirical
Bacteria,G,30,1.9316199264832663e-26,expected
Bacteria,G,30,0,empirical
Bacteria,G,31,1.4624958795530066e-27,expected
Bacteria,G,31,0,empirical
Bacteria,G,32,1.1073501735152072e-28,expected
